Format Version,1.24,Take Name,Emma_take06_skates,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2025-05-01 11.17.19.326 AM,Capture Start Frame,620268,Total Frames in Take,1801,Total Exported Frames,1801,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
1384,11.533333,-0.015486,0.696676,-0.022053,0.716880,0.089332,0.990514,-0.007101,-0.061683,0.683948,0.047863,0.725341,0.091944,0.985606,-0.099181,0.129322,0.672816,-0.131887,0.716380,0.147987,0.625684,-0.090432,0.065838,0.602136,0.004011,0.795664,0.009514,0.270228,-0.093414,0.065838,0.602136,0.004011,0.795664,0.137803,0.196960,-0.063152,-0.172207,0.703939,0.149963,0.672552,0.086720,0.995421,0.084979,-0.012013,0.719537,-0.016887,0.694145,0.248557,0.669055,0.092451,-0.113766,0.862000,-0.014241,0.493771,0.246209,0.287896,0.108084,-0.113766,0.862000,-0.014241,0.493771,0.375365,0.241660,0.045450,0.016120,0.269057,-0.136456,0.190936,1.045580,-0.150268,-0.061152,0.235651,-0.087485,0.143831,0.622708,-0.141684,-0.000063,1.120115,-0.064519,0.136837,0.855538,-0.193309,0.072460,0.381602,-0.139720,0.159128,0.188570,-0.058026,0.257160,0.272221,0.151666,0.177633,1.056841,0.133190,0.164704,0.235572,0.113785,0.260548,0.656140,0.140277,-0.009422,1.120227,0.031835,0.206338,0.837802,0.180171,0.269023,0.533091,0.152838,0.380958,0.238421,0.041268
1385,11.541667,-0.014285,0.697668,-0.022183,0.715935,0.088723,0.990059,-0.006268,-0.057434,0.685644,0.045115,0.724264,0.091079,0.985290,-0.098363,0.131702,0.674009,-0.133621,0.714501,0.143587,0.624812,-0.090591,0.065758,0.602461,0.003668,0.795426,0.003016,0.270182,-0.093672,0.065758,0.602461,0.003668,0.795426,0.131301,0.196877,-0.063482,-0.171503,0.704015,0.150519,0.672528,0.086368,0.994827,0.085826,-0.021779,0.719904,-0.005527,0.693710,0.248123,0.668407,0.092657,-0.134671,0.859015,-0.011509,0.493786,0.257160,0.287305,0.107220,-0.134671,0.859015,-0.011509,0.493786,0.388167,0.245202,0.045521,0.009471,0.269022,-0.136634,0.190034,1.045144,-0.149571,-0.067638,0.235579,-0.087654,0.138921,0.622115,-0.141963,-0.000606,1.119877,-0.063343,0.134380,0.855550,-0.192883,0.066259,0.381662,-0.139956,0.152606,0.188481,-0.058370,0.268522,0.272528,0.151067,0.177861,1.056234,0.134129,0.177684,0.231913,0.113806,0.259790,0.655017,0.139603,-0.009791,1.119652,0.033037,0.205015,0.835962,0.181089,0.272381,0.532977,0.151660,0.393959,0.242027,0.041255
1386,11.550000,-0.013288,0.698827,-0.021915,0.714832,0.088263,0.989479,-0.005510,-0.053309,0.687380,0.042329,0.723101,0.090323,0.984876,-0.097620,0.134447,0.675146,-0.135872,0.712489,0.139331,0.623887,-0.090732,0.065929,0.602988,0.002322,0.795018,-0.003787,0.270277,-0.093829,0.065929,0.602988,0.002322,0.795018,0.124377,0.196720,-0.063736,-0.170783,0.703054,0.151223,0.673557,0.086204,0.994083,0.086599,-0.030063,0.719117,0.004906,0.694221,0.247930,0.667637,0.092950,-0.152832,0.855124,-0.010359,0.495276,0.267023,0.286858,0.106181,-0.152832,0.855124,-0.010359,0.495276,0.399726,0.248208,0.045863,0.002769,0.268911,-0.136718,0.189230,1.044700,-0.148991,-0.074770,0.235985,-0.087669,0.134173,0.621506,-0.142360,-0.001319,1.119384,-0.062039,0.132233,0.855009,-0.192445,0.059674,0.381534,-0.140180,0.145932,0.188246,-0.058614,0.278717,0.273009,0.150287,0.178363,1.055351,0.134794,0.189399,0.229077,0.113005,0.258910,0.653710,0.139315,-0.010087,1.118882,0.034277,0.204052,0.833929,0.182049,0.275067,0.532736,0.150813,0.405736,0.245257,0.041900
1387,11.558333,-0.012306,0.700177,-0.021242,0.713547,0.087991,0.988683,-0.004800,-0.049258,0.688731,0.039556,0.722259,0.089707,0.984296,-0.096928,0.137224,0.675918,-0.138022,0.710813,0.135249,0.622840,-0.090855,0.065505,0.602785,0.001005,0.795210,-0.010372,0.270255,-0.094097,0.065505,0.602785,0.001005,0.795210,0.117662,0.196560,-0.063787,-0.169994,0.701423,0.152008,0.675279,0.086275,0.993069,0.087327,-0.036878,0.717564,0.014198,0.695370,0.247970,0.666601,0.093282,-0.167275,0.850775,-0.011140,0.498073,0.275693,0.286305,0.105075,-0.167275,0.850775,-0.011140,0.498073,0.409879,0.250149,0.046518,-0.003725,0.268797,-0.136945,0.188463,1.044276,-0.148613,-0.081353,0.235922,-0.087848,0.129755,0.620874,-0.142671,-0.002084,1.118795,-0.060705,0.130306,0.854626,-0.191969,0.053652,0.381500,-0.140392,0.139037,0.188077,-0.058627,0.287215,0.273138,0.149540,0.178895,1.054131,0.135352,0.199497,0.226841,0.111658,0.258046,0.652160,0.139450,-0.009877,1.117633,0.035689,0.203613,0.832217,0.182967,0.277189,0.532090,0.150397,0.416351,0.247421,0.043053
1388,11.566667,-0.011473,0.701932,-0.020268,0.711863,0.088020,0.987727,-0.004095,-0.045158,0.690758,0.036853,0.720733,0.089289,0.983579,-0.096240,0.140092,0.677325,-0.140479,0.708428,0.131377,0.621690,-0.091074,0.065081,0.603118,-0.000023,0.794993,-0.016951,0.270233,-0.094198,0.065081,0.603118,-0.000023,0.794993,0.111031,0.196458,-0.063867,-0.168924,0.699453,0.152763,0.677417,0.086751,0.991874,0.088051,-0.042024,0.715599,0.022102,0.696895,0.248265,0.665310,0.093576,-0.178163,0.844451,-0.011645,0.505000,0.282962,0.285543,0.103853,-0.178163,0.844451,-0.011645,0.505000,0.418890,0.251583,0.048064,-0.010403,0.268841,-0.136912,0.187603,1.043739,-0.148407,-0.087955,0.235993,-0.087870,0.125214,0.620316,-0.142717,-0.002279,1.117602,-0.059177,0.127991,0.853837,-0.191855,0.047808,0.381344,-0.140446,0.132357,0.188008,-0.058723,0.294061,0.272842,0.148952,0.179868,1.052948,0.135822,0.207886,0.224856,0.109336,0.257304,0.650200,0.139871,-0.009525,1.116103,0.037241,0.203842,0.830530,0.183596,0.278877,0.531155,0.150321,0.425582,0.249024,0.044805
1389,11.575000,-0.011054,0.704150,-0.018983,0.709712,0.087901,0.986703,-0.003422,-0.041472,0.692765,0.034456,0.719145,0.088604,0.982781,-0.095584,0.142930,0.678721,-0.143000,0.706017,0.127598,0.620535,-0.091245,0.065365,0.603340,-0.001237,0.794800,-0.023448,0.270236,-0.094185,0.065365,0.603340,-0.001237,0.794800,0.104391,0.196204,-0.063877,-0.167848,0.699030,0.153303,0.677998,0.087197,0.990624,0.088740,-0.046185,0.715088,0.028173,0.696937,0.248443,0.663916,0.093576,-0.185324,0.837376,-0.011474,0.514125,0.288622,0.284662,0.102764,-0.185324,0.837376,-0.011474,0.514125,0.426256,0.252545,0.050157,-0.016922,0.268875,-0.136894,0.186634,1.043174,-0.148376,-0.094615,0.236085,-0.087748,0.120834,0.619765,-0.142632,-0.003099,1.116567,-0.057644,0.126084,0.853226,-0.191945,0.042300,0.381159,-0.140401,0.125646,0.187691,-0.058756,0.299181,0.271922,0.148394,0.180952,1.051578,0.136034,0.214418,0.223007,0.106579,0.257158,0.648287,0.140494,-0.009952,1.114852,0.038916,0.204807,0.829014,0.183697,0.280454,0.529736,0.150459,0.433179,0.250061,0.047051
1390,11.583333,-0.010599,0.707011,-0.017394,0.706909,0.087916,0.985490,-0.002726,-0.038039,0.695333,0.032436,0.716947,0.087885,0.981839,-0.094902,0.146032,0.680619,-0.145939,0.702947,0.124106,0.619295,-0.091463,0.065863,0.604043,-0.002175,0.794222,-0.029998,0.270328,-0.094000,0.065863,0.604043,-0.002175,0.794222,0.097750,0.196048,-0.063919,-0.166692,0.699756,0.153539,0.677482,0.087947,0.989141,0.089449,-0.048985,0.715677,0.032234,0.695965,0.248751,0.662204,0.093451,-0.189389,0.829887,-0.010271,0.524704,0.292616,0.283340,0.101860,-0.189389,0.829887,-0.010271,0.524704,0.431863,0.252836,0.052648,-0.023632,0.269082,-0.136670,0.185543,1.042555,-0.148488,-0.101243,0.236225,-0.087437,0.117209,0.619190,-0.142563,-0.003805,1.115289,-0.055900,0.123649,0.852400,-0.192133,0.036519,0.381044,-0.140198,0.118907,0.187534,-0.058841,0.302416,0.270270,0.147870,0.182225,1.049865,0.135967,0.219043,0.220953,0.103578,0.257430,0.646486,0.141171,-0.010084,1.113310,0.041048,0.206237,0.827620,0.183453,0.281502,0.528130,0.150934,0.439114,0.250442,0.049633
1391,11.591667,-0.010310,0.710357,-0.015834,0.703588,0.088085,0.984179,-0.002025,-0.034854,0.698291,0.030669,0.714307,0.087189,0.980772,-0.094206,0.149279,0.682850,-0.149222,0.699403,0.120889,0.617978,-0.091669,0.066729,0.604860,-0.002945,0.793526,-0.036514,0.270483,-0.093585,0.066729,0.604860,-0.002945,0.793526,0.091141,0.195910,-0.063829,-0.165581,0.701753,0.153380,0.675723,0.088981,0.987586,0.090155,-0.050710,0.717497,0.034344,0.693863,0.249185,0.660344,0.093254,-0.190530,0.823450,-0.008689,0.534371,0.295127,0.281719,0.101298,-0.190530,0.823450,-0.008689,0.534371,0.435618,0.252317,0.055040,-0.030258,0.269095,-0.136351,0.184199,1.041792,-0.148725,-0.107888,0.236515,-0.086895,0.113509,0.618446,-0.142257,-0.003979,1.113654,-0.053974,0.121299,0.851818,-0.192281,0.030745,0.380811,-0.139873,0.112259,0.187374,-0.058813,0.304290,0.268032,0.147425,0.183763,1.048292,0.135759,0.221901,0.219124,0.101049,0.257884,0.644670,0.141668,-0.010127,1.111663,0.043242,0.208060,0.826087,0.182652,0.282383,0.526000,0.151426,0.443201,0.250062,0.052092
1392,11.600000,-0.010189,0.714091,-0.014163,0.699836,0.088329,0.982704,-0.001425,-0.032102,0.701434,0.029257,0.711409,0.086461,0.979533,-0.093599,0.152590,0.685222,-0.152764,0.695593,0.118037,0.616543,-0.091911,0.067926,0.605647,-0.003627,0.792821,-0.042812,0.270626,-0.093028,0.067926,0.605647,-0.003627,0.792821,0.084725,0.195708,-0.063640,-0.164506,0.704768,0.152923,0.672945,0.090197,0.985875,0.090750,-0.051210,0.720341,0.034535,0.690865,0.249678,0.658273,0.092884,-0.189485,0.818428,-0.007333,0.542417,0.296027,0.279697,0.100897,-0.189485,0.818428,-0.007333,0.542417,0.437387,0.250831,0.057007,-0.036875,0.269345,-0.135884,0.182751,1.041044,-0.148996,-0.114291,0.236758,-0.086235,0.110424,0.617470,-0.142194,-0.004517,1.112067,-0.052068,0.118901,0.850908,-0.192264,0.025516,0.380434,-0.139296,0.105734,0.187150,-0.058695,0.304538,0.265678,0.147100,0.185550,1.046407,0.135319,0.223186,0.217038,0.098864,0.258941,0.642910,0.141781,-0.009944,1.109787,0.045208,0.210356,0.824652,0.181838,0.282900,0.523736,0.151936,0.445013,0.248570,0.054137
1393,11.608333,-0.010253,0.718205,-0.012620,0.695642,0.088742,0.981166,-0.000817,-0.029403,0.704872,0.027980,0.708172,0.085795,0.978188,-0.092970,0.156142,0.687813,-0.156657,0.691369,0.115337,0.615023,-0.092168,0.069896,0.606830,-0.003353,0.791745,-0.049240,0.270862,-0.092322,0.069896,0.606830,-0.003353,0.791745,0.078254,0.195610,-0.063603,-0.164032,0.707863,0.152801,0.669832,0.091690,0.984144,0.091336,-0.050597,0.723405,0.033210,0.687766,0.250891,0.656401,0.092583,-0.181576,0.816342,-0.008639,0.548217,0.296244,0.277709,0.100804,-0.181576,0.816342,-0.008639,0.548217,0.437738,0.247307,0.058409,-0.043579,0.269523,-0.135122,0.181063,1.040116,-0.149315,-0.120811,0.236857,-0.085429,0.107654,0.616610,-0.142215,-0.004853,1.110200,-0.050045,0.116769,0.849844,-0.192410,0.019918,0.380235,-0.138761,0.099118,0.187005,-0.058788,0.304098,0.264419,0.146950,0.187567,1.044312,0.134715,0.222816,0.217030,0.097324,0.260160,0.641216,0.141813,-0.008844,1.107360,0.047286,0.212746,0.823100,0.180987,0.283014,0.521082,0.152511,0.445416,0.245127,0.055549
1394,11.616667,-0.010556,0.722523,-0.011059,0.691178,0.089044,0.979554,-0.000161,-0.027207,0.708412,0.027067,0.704755,0.084955,0.976736,-0.092275,0.159732,0.690445,-0.160832,0.686954,0.112902,0.613445,-0.092275,0.072513,0.608002,-0.002967,0.790612,-0.055540,0.271160,-0.091270,0.072513,0.608002,-0.002967,0.790612,0.071861,0.195466,-0.063315,-0.163869,0.711361,0.152420,0.666243,0.093133,0.982371,0.091953,-0.049369,0.726868,0.030488,0.684322,0.252083,0.654505,0.092501,-0.167192,0.817624,-0.013932,0.550767,0.295381,0.275586,0.101369,-0.167192,0.817624,-0.013932,0.550767,0.436122,0.241332,0.059409,-0.050149,0.269747,-0.134213,0.179543,1.039128,-0.149770,-0.127312,0.237289,-0.084313,0.105041,0.615440,-0.141839,-0.005841,1.108488,-0.047886,0.114355,0.848609,-0.192556,0.014665,0.379925,-0.137973,0.092708,0.186811,-0.058608,0.302902,0.263026,0.147169,0.189726,1.042424,0.134138,0.220438,0.217748,0.097166,0.261588,0.639065,0.142066,-0.008225,1.104980,0.049386,0.215306,0.821076,0.180247,0.283051,0.518407,0.152965,0.443832,0.238936,0.056557
1395,11.625000,-0.010730,0.726670,-0.009547,0.686836,0.089735,0.977828,0.000535,-0.025022,0.711973,0.026133,0.701274,0.084543,0.975179,-0.091529,0.163574,0.692996,-0.165367,0.682389,0.110880,0.611768,-0.092301,0.075755,0.609530,-0.003279,0.789128,-0.061704,0.271560,-0.090029,0.075755,0.609530,-0.003279,0.789128,0.065492,0.195192,-0.062992,-0.163580,0.714766,0.151712,0.662824,0.094927,0.980476,0.092598,-0.047495,0.730194,0.026895,0.681056,0.253411,0.652384,0.092588,-0.152580,0.819296,-0.017054,0.552434,0.293847,0.273169,0.102284,-0.152580,0.819296,-0.017054,0.552434,0.433684,0.235495,0.060234,-0.056608,0.270098,-0.133313,0.178252,1.038204,-0.150239,-0.133645,0.237751,-0.082829,0.103003,0.614204,-0.141627,-0.005727,1.106361,-0.045517,0.112494,0.847509,-0.192414,0.009591,0.379449,-0.137164,0.086155,0.186420,-0.058426,0.300861,0.261195,0.147721,0.191912,1.040170,0.133492,0.217337,0.218223,0.097467,0.262933,0.636736,0.142196,-0.006878,1.102315,0.051603,0.217517,0.819097,0.179794,0.283082,0.515856,0.153158,0.441430,0.233400,0.057376
1396,11.633333,-0.010950,0.731082,-0.008070,0.682154,0.090076,0.976162,0.001266,-0.023193,0.715365,0.025580,0.697897,0.083702,0.973670,-0.090727,0.167305,0.695403,-0.169754,0.677944,0.108802,0.610174,-0.092267,0.079509,0.611518,-0.003186,0.787219,-0.067771,0.272029,-0.088739,0.079509,0.611518,-0.003186,0.787219,0.059251,0.194966,-0.062879,-0.163517,0.718402,0.151307,0.658990,0.096449,0.978655,0.093260,-0.045296,0.733807,0.022846,0.677461,0.254715,0.650458,0.092573,-0.137981,0.820988,-0.017980,0.553729,0.291884,0.270934,0.103195,-0.137981,0.820988,-0.017980,0.553729,0.430770,0.230354,0.060699,-0.063053,0.270401,-0.132183,0.176655,1.037078,-0.150630,-0.139906,0.238310,-0.081342,0.101462,0.612827,-0.141098,-0.006291,1.104617,-0.043162,0.110091,0.846102,-0.192062,0.004544,0.379016,-0.136231,0.079780,0.186089,-0.058521,0.298527,0.259658,0.148091,0.194357,1.037984,0.132788,0.213983,0.218749,0.097726,0.264397,0.634313,0.141955,-0.006419,1.100105,0.053947,0.219520,0.816642,0.179204,0.283447,0.513349,0.153061,0.438553,0.228522,0.057919
1397,11.641667,-0.011128,0.735210,-0.006638,0.677715,0.090702,0.974359,0.001836,-0.021771,0.718695,0.025109,0.694531,0.083215,0.972019,-0.090077,0.171383,0.697549,-0.174865,0.673406,0.107326,0.608459,-0.092209,0.082994,0.613676,-0.003825,0.785174,-0.073730,0.272713,-0.087199,0.082994,0.613676,-0.003825,0.785174,0.053061,0.194896,-0.062487,-0.163544,0.721847,0.151148,0.655244,0.098188,0.976698,0.093750,-0.042647,0.737272,0.018438,0.673997,0.256390,0.648473,0.092333,-0.122294,0.822954,-0.018159,0.554492,0.289861,0.268633,0.103892,-0.122294,0.822954,-0.018159,0.554492,0.427622,0.225135,0.060624,-0.069405,0.270857,-0.130968,0.175380,1.036005,-0.151088,-0.146239,0.239248,-0.079434,0.100344,0.611389,-0.140498,-0.006569,1.102599,-0.040945,0.107826,0.844708,-0.191957,0.000195,0.378404,-0.135587,0.073552,0.185948,-0.058271,0.296080,0.257942,0.148227,0.196630,1.035758,0.132080,0.210638,0.219321,0.097806,0.266163,0.632145,0.141547,-0.005027,1.097446,0.055866,0.221276,0.814065,0.178519,0.284235,0.510952,0.152751,0.435390,0.223500,0.057869
1398,11.650000,-0.011317,0.739060,-0.004949,0.673526,0.091278,0.972520,0.002429,-0.020749,0.721857,0.025081,0.691276,0.082748,0.970362,-0.089398,0.175373,0.699542,-0.179857,0.668982,0.106297,0.606769,-0.092139,0.086548,0.616117,-0.005152,0.782868,-0.079107,0.273429,-0.085657,0.086548,0.616117,-0.005152,0.782868,0.047376,0.194740,-0.062155,-0.163601,0.725164,0.151372,0.651504,0.099808,0.974678,0.094257,-0.039877,0.740659,0.014193,0.670547,0.258130,0.646515,0.091937,-0.106368,0.825271,-0.018605,0.554317,0.287926,0.266395,0.104318,-0.106368,0.825271,-0.018605,0.554317,0.424364,0.219900,0.059988,-0.075484,0.271398,-0.129505,0.174251,1.034941,-0.151454,-0.151873,0.240272,-0.077470,0.099724,0.609649,-0.139967,-0.007013,1.100681,-0.038837,0.106119,0.843185,-0.191540,-0.003981,0.378276,-0.134958,0.067829,0.185600,-0.058118,0.294022,0.256197,0.147944,0.198764,1.033608,0.131458,0.207375,0.219764,0.097842,0.268043,0.630036,0.140906,-0.003998,1.094973,0.057942,0.222823,0.811744,0.177943,0.285365,0.508680,0.151898,0.432117,0.218292,0.057287
1399,11.658333,-0.011681,0.742641,-0.003292,0.669580,0.091895,0.970770,0.003074,-0.020173,0.724581,0.025305,0.688430,0.082388,0.968763,-0.088660,0.179701,0.700960,-0.185238,0.664868,0.105735,0.605161,-0.091902,0.090720,0.619599,-0.007965,0.779618,-0.084339,0.274493,-0.083992,0.090720,0.619599,-0.007965,0.779618,0.041657,0.194587,-0.062031,-0.163613,0.728712,0.151860,0.647417,0.101401,0.972777,0.094809,-0.037048,0.744300,0.009996,0.666742,0.259932,0.644725,0.091358,-0.091519,0.828265,-0.019503,0.552467,0.286056,0.264362,0.104528,-0.091519,0.828265,-0.019503,0.552467,0.420983,0.214973,0.058730,-0.081364,0.272216,-0.128153,0.173059,1.033879,-0.151745,-0.157419,0.241891,-0.075022,0.099690,0.608035,-0.139608,-0.007043,1.098519,-0.036872,0.105282,0.841862,-0.190894,-0.007586,0.377744,-0.134251,0.061960,0.185258,-0.058253,0.291974,0.254533,0.147635,0.200765,1.031644,0.130963,0.204311,0.220207,0.098043,0.269917,0.628245,0.140304,-0.003280,1.093012,0.060117,0.224508,0.809576,0.177278,0.287241,0.506816,0.150640,0.428621,0.213387,0.056031
1400,11.666667,-0.012319,0.745912,-0.001712,0.665929,0.092613,0.969192,0.003689,-0.019848,0.727214,0.025816,0.685638,0.082210,0.967286,-0.087950,0.184079,0.702242,-0.190691,0.660764,0.105627,0.603694,-0.091714,0.095182,0.624230,-0.011705,0.775333,-0.089137,0.275804,-0.082346,0.095182,0.624230,-0.011705,0.775333,0.036282,0.194501,-0.062292,-0.163651,0.732608,0.152412,0.642864,0.103017,0.971098,0.095329,-0.034002,0.748275,0.005330,0.662495,0.261787,0.643177,0.090627,-0.078482,0.832210,-0.020615,0.548491,0.283893,0.262594,0.104771,-0.078482,0.832210,-0.020615,0.548491,0.417140,0.210588,0.056993,-0.086755,0.273400,-0.126593,0.172161,1.033058,-0.151897,-0.162440,0.243785,-0.072414,0.100339,0.606478,-0.139522,-0.007157,1.096554,-0.034987,0.104338,0.840646,-0.189918,-0.011376,0.377650,-0.133621,0.056402,0.184913,-0.058815,0.289935,0.253119,0.147423,0.202677,1.030038,0.130600,0.201133,0.220593,0.098800,0.271797,0.626738,0.139396,-0.002304,1.091061,0.061804,0.226572,0.807901,0.176434,0.289222,0.505213,0.149125,0.424531,0.209057,0.054295
1401,11.675000,-0.013344,0.749026,-0.000075,0.662407,0.093244,0.967921,0.004360,-0.019941,0.729816,0.026687,0.682831,0.081982,0.966068,-0.087179,0.188100,0.703533,-0.195922,0.656715,0.105868,0.602512,-0.091449,0.100167,0.628661,-0.016596,0.771023,-0.093268,0.277307,-0.080531,0.100167,0.628661,-0.016596,0.771023,0.031327,0.194322,-0.062320,-0.163801,0.736739,0.153165,0.637907,0.104505,0.969774,0.095899,-0.029896,0.752491,-0.000725,0.657923,0.263648,0.642057,0.089813,-0.068291,0.835841,-0.020129,0.544336,0.280448,0.261253,0.105236,-0.068291,0.835841,-0.020129,0.544336,0.412272,0.207531,0.055451,-0.091640,0.274779,-0.124797,0.171173,1.032419,-0.151875,-0.166977,0.246014,-0.069608,0.101406,0.605132,-0.139674,-0.007565,1.094912,-0.033251,0.103669,0.839886,-0.189403,-0.014240,0.377796,-0.132905,0.051297,0.184364,-0.059095,0.286577,0.252106,0.147564,0.204427,1.028835,0.130374,0.196853,0.220878,0.099807,0.273848,0.625684,0.138147,-0.001502,1.089398,0.063584,0.228903,0.806702,0.175585,0.291328,0.503637,0.147487,0.419428,0.206292,0.052822
1402,11.683333,-0.014697,0.751744,0.001684,0.659289,0.093912,0.966925,0.005077,-0.020336,0.732495,0.027939,0.679895,0.081897,0.965091,-0.086367,0.192103,0.704865,-0.201234,0.652509,0.106595,0.601596,-0.091205,0.104988,0.633372,-0.022454,0.766363,-0.096901,0.279163,-0.078621,0.104988,0.633372,-0.022454,0.766363,0.026739,0.194382,-0.062261,-0.164170,0.740910,0.154436,0.632653,0.105927,0.968758,0.096521,-0.024352,0.756788,-0.008422,0.653153,0.265766,0.641415,0.088825,-0.060815,0.838162,-0.017334,0.541743,0.275630,0.260434,0.105823,-0.060815,0.838162,-0.017334,0.541743,0.406570,0.206050,0.054448,-0.096189,0.276472,-0.122938,0.170294,1.032021,-0.151654,-0.170919,0.248823,-0.066591,0.102828,0.603890,-0.139903,-0.007510,1.093347,-0.031604,0.102945,0.839105,-0.188834,-0.016593,0.378024,-0.132090,0.046532,0.184120,-0.059315,0.281852,0.251584,0.147833,0.205831,1.028104,0.130234,0.191457,0.221120,0.100603,0.276236,0.624879,0.136586,-0.001012,1.087992,0.065365,0.231501,0.806090,0.174465,0.293149,0.502488,0.145667,0.413605,0.205176,0.051937
1403,11.691667,-0.016238,0.754247,0.003612,0.656380,0.094322,0.966210,0.005817,-0.021249,0.734779,0.029670,0.677324,0.081610,0.964388,-0.085533,0.196068,0.705810,-0.206428,0.648673,0.107633,0.600994,-0.090932,0.109391,0.638234,-0.029156,0.761473,-0.100118,0.281350,-0.076805,0.109391,0.638234,-0.029156,0.761473,0.022461,0.194724,-0.062232,-0.164451,0.745342,0.156013,0.626962,0.107034,0.968032,0.097166,-0.018145,0.761308,-0.016892,0.647917,0.267636,0.641113,0.087563,-0.056840,0.839130,-0.015072,0.540743,0.269825,0.260094,0.106344,-0.056840,0.839130,-0.015072,0.540743,0.400379,0.205554,0.054158,-0.100101,0.278504,-0.121067,0.169318,1.031868,-0.151304,-0.174521,0.252062,-0.063537,0.104747,0.602904,-0.140377,-0.008238,1.092385,-0.029970,0.102977,0.838463,-0.187975,-0.018946,0.378678,-0.131435,0.042170,0.184102,-0.059562,0.276143,0.251267,0.148119,0.206892,1.027846,0.130177,0.185498,0.220990,0.101128,0.278866,0.624706,0.134450,-0.000899,1.087122,0.067041,0.234000,0.805990,0.173234,0.294151,0.501765,0.144023,0.407321,0.204695,0.051775
1404,11.700000,-0.017920,0.756381,0.005566,0.653862,0.094602,0.965871,0.006577,-0.022767,0.736944,0.031885,0.674817,0.081292,0.964042,-0.084687,0.199739,0.706664,-0.211495,0.644981,0.109198,0.600795,-0.090614,0.114223,0.643955,-0.037985,0.755535,-0.102572,0.283875,-0.074876,0.114223,0.643955,-0.037985,0.755535,0.018609,0.195000,-0.062290,-0.164503,0.749749,0.157874,0.621201,0.107912,0.967700,0.097841,-0.011773,0.765773,-0.025290,0.642505,0.269258,0.641218,0.086053,-0.055968,0.839444,-0.015537,0.540333,0.263739,0.260325,0.106601,-0.055968,0.839444,-0.015537,0.540333,0.394132,0.205528,0.054284,-0.103310,0.280929,-0.119078,0.168271,1.031973,-0.150779,-0.177224,0.256058,-0.060072,0.106659,0.602233,-0.140784,-0.008987,1.091794,-0.028420,0.103155,0.837934,-0.187218,-0.020193,0.379484,-0.130907,0.038100,0.183968,-0.059949,0.270055,0.251394,0.148512,0.207520,1.028049,0.130300,0.179368,0.221042,0.101444,0.281642,0.625620,0.132209,-0.000968,1.086626,0.068497,0.236731,0.806915,0.171973,0.294130,0.501696,0.142745,0.401098,0.204442,0.051884
1405,11.708333,-0.019802,0.757978,0.007402,0.651937,0.094890,0.965738,0.007334,-0.025010,0.738659,0.034688,0.672722,0.081129,0.963859,-0.083863,0.203381,0.707066,-0.216512,0.641729,0.111597,0.600827,-0.090274,0.118792,0.649568,-0.048853,0.749375,-0.104130,0.286665,-0.073052,0.118792,0.649568,-0.048853,0.749375,0.015330,0.195265,-0.062224,-0.164008,0.753654,0.159383,0.616201,0.108650,0.967617,0.098530,-0.005822,0.769625,-0.032797,0.637627,0.270296,0.641365,0.084642,-0.057281,0.840228,-0.018234,0.538891,0.257759,0.260725,0.106733,-0.057281,0.840228,-0.018234,0.538891,0.387949,0.205500,0.054359,-0.105599,0.283578,-0.117022,0.167265,1.032261,-0.150111,-0.179053,0.260638,-0.056649,0.109700,0.601456,-0.141514,-0.009562,1.091293,-0.027160,0.103668,0.837526,-0.186584,-0.020558,0.380416,-0.130343,0.034601,0.183830,-0.060170,0.264337,0.251024,0.148835,0.208061,1.028735,0.130687,0.173439,0.221071,0.102003,0.283363,0.626515,0.130819,-0.001131,1.086305,0.069673,0.239250,0.808225,0.170567,0.293252,0.502069,0.141929,0.394868,0.204103,0.051828
