Format Version,1.24,Take Name,Emma_take02_walk,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2025-05-01 10.23.18.425 AM,Capture Start Frame,231363,Total Frames in Take,1201,Total Exported Frames,1201,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
475,3.958333,-0.034881,0.766525,0.011183,0.641169,-0.050386,0.862246,-0.041229,-0.112656,0.749804,0.183844,0.625543,-0.065314,0.858915,-0.124963,0.265863,0.719967,-0.278662,0.577332,0.076132,0.537331,-0.172739,0.178815,0.747694,-0.335946,0.544169,-0.178709,0.282945,-0.138642,0.178815,0.747694,-0.335946,0.544169,-0.125175,0.154655,-0.144857,-0.066004,0.744693,0.080956,0.659183,-0.035459,0.865577,0.042504,0.058032,0.746730,-0.059282,0.659933,0.037236,0.518763,0.030607,0.120837,0.793853,0.121192,0.583531,-0.022411,0.162054,0.034926,0.120837,0.793853,0.121192,0.583531,0.096830,0.116529,-0.020499,-0.195406,0.279400,-0.170525,0.022617,0.940469,-0.189093,-0.260032,0.302205,-0.103932,0.082315,0.514587,-0.237586,-0.169183,0.953414,-0.109191,0.009324,0.753444,-0.245561,-0.093876,0.362472,-0.209353,-0.107378,0.136577,-0.149431,-0.016613,0.167064,0.061970,0.071696,0.940867,0.069354,-0.099318,0.116230,0.027261,0.035786,0.516519,0.089411,-0.152085,0.961737,0.056762,0.049366,0.647638,0.117133,0.016975,0.383363,0.095535,0.124655,0.124246,-0.026586
476,3.966667,-0.034639,0.764707,0.012800,0.643320,-0.051507,0.862632,-0.041115,-0.120183,0.748124,0.189078,0.624593,-0.065967,0.859525,-0.124939,0.256084,0.723018,-0.269603,0.582221,0.081532,0.540568,-0.172015,0.163874,0.753329,-0.322960,0.548943,-0.165951,0.278897,-0.138863,0.163874,0.753329,-0.322960,0.548943,-0.107145,0.152985,-0.145990,-0.063083,0.743365,0.078589,0.661251,-0.037047,0.865740,0.042709,0.062027,0.744916,-0.062193,0.661351,0.033055,0.518391,0.030862,0.121477,0.793692,0.119611,0.583943,-0.030122,0.162284,0.034701,0.121477,0.793692,0.119611,0.583943,0.088998,0.116301,-0.020604,-0.182249,0.274713,-0.170434,0.021937,0.941765,-0.188097,-0.248002,0.294337,-0.103643,0.088967,0.517884,-0.237217,-0.170140,0.953796,-0.109548,0.011568,0.755636,-0.245654,-0.083727,0.360867,-0.209296,-0.088614,0.135452,-0.150774,-0.024039,0.166939,0.061830,0.069886,0.940881,0.070376,-0.107393,0.116757,0.027118,0.031495,0.515974,0.089758,-0.153962,0.961807,0.056374,0.045814,0.647020,0.117296,0.011513,0.382919,0.095583,0.116917,0.123996,-0.026683
477,3.975000,-0.034177,0.762600,0.014360,0.645808,-0.052684,0.862891,-0.040931,-0.127320,0.746440,0.193832,0.623735,-0.066604,0.860033,-0.124855,0.245748,0.726113,-0.259816,0.587251,0.086517,0.543619,-0.171139,0.148703,0.759100,-0.309044,0.553305,-0.152933,0.274449,-0.139064,0.148703,0.759100,-0.309044,0.553305,-0.088828,0.151221,-0.147323,-0.060116,0.741965,0.076343,0.663360,-0.038765,0.865749,0.042994,0.065998,0.743055,-0.064878,0.662800,0.028775,0.517895,0.031105,0.121675,0.793410,0.118390,0.584534,-0.037806,0.162403,0.034334,0.121675,0.793410,0.118390,0.584534,0.081276,0.116089,-0.020779,-0.169070,0.269755,-0.170302,0.021489,0.942957,-0.187029,-0.235514,0.285955,-0.103270,0.095033,0.521091,-0.236604,-0.171073,0.954146,-0.109966,0.013496,0.757831,-0.245640,-0.073521,0.359207,-0.209092,-0.069622,0.134268,-0.152348,-0.031543,0.166737,0.061818,0.067730,0.940641,0.071712,-0.115247,0.116760,0.026679,0.027200,0.515362,0.089818,-0.155814,0.961948,0.056166,0.042105,0.646410,0.117504,0.006102,0.382402,0.095558,0.109187,0.123683,-0.026816
478,3.983333,-0.033637,0.760547,0.015911,0.648216,-0.053829,0.863024,-0.040800,-0.134281,0.744517,0.198167,0.623212,-0.067225,0.860425,-0.124818,0.234796,0.729051,-0.249119,0.592701,0.091241,0.546507,-0.170096,0.133485,0.765099,-0.293836,0.557194,-0.139394,0.269591,-0.139384,0.133485,0.765099,-0.293836,0.557194,-0.069967,0.149389,-0.149089,-0.057214,0.740957,0.073993,0.665007,-0.040434,0.865624,0.043218,0.069819,0.741556,-0.067733,0.663802,0.024518,0.517277,0.031321,0.120976,0.793783,0.116959,0.584461,-0.045458,0.162434,0.034129,0.120976,0.793783,0.116959,0.584461,0.073562,0.115892,-0.020924,-0.155311,0.264334,-0.170319,0.021067,0.944053,-0.185985,-0.222185,0.276778,-0.102984,0.101028,0.524388,-0.235777,-0.172302,0.954545,-0.110449,0.015607,0.759969,-0.245476,-0.062679,0.356806,-0.208967,-0.050258,0.133266,-0.154407,-0.038977,0.166490,0.061595,0.065844,0.940345,0.072984,-0.123010,0.116512,0.026728,0.022985,0.514773,0.090066,-0.157481,0.961698,0.055801,0.038653,0.645723,0.117497,0.000589,0.381969,0.095517,0.101415,0.123411,-0.026959
479,3.991667,-0.033019,0.758304,0.017300,0.650835,-0.054960,0.863034,-0.040854,-0.141060,0.742263,0.201866,0.623216,-0.067783,0.860688,-0.124969,0.223413,0.731555,-0.237762,0.598651,0.095671,0.549144,-0.168881,0.118056,0.771006,-0.277685,0.560806,-0.125519,0.264455,-0.139809,0.118056,0.771006,-0.277685,0.560806,-0.050782,0.147625,-0.151122,-0.054409,0.739735,0.071585,0.666864,-0.042137,0.865380,0.043261,0.073709,0.739816,-0.070739,0.665008,0.020254,0.516563,0.031440,0.119998,0.793989,0.115481,0.584677,-0.053221,0.162424,0.033840,0.119998,0.793989,0.115481,0.584677,0.065789,0.115664,-0.021050,-0.140925,0.258339,-0.170827,0.020690,0.944836,-0.185086,-0.208650,0.267310,-0.102688,0.106966,0.527476,-0.234956,-0.173402,0.954861,-0.111066,0.017924,0.762210,-0.245478,-0.051554,0.354089,-0.208816,-0.030449,0.132285,-0.156742,-0.046465,0.166380,0.061376,0.063978,0.939783,0.074160,-0.130905,0.116329,0.026576,0.018682,0.514090,0.089940,-0.159202,0.961388,0.054982,0.034847,0.645050,0.117584,-0.004878,0.381534,0.095451,0.093578,0.123145,-0.027070
480,4.000000,-0.032383,0.756156,0.018433,0.653330,-0.056123,0.863020,-0.040949,-0.147511,0.740074,0.205041,0.623289,-0.068399,0.860901,-0.125152,0.211302,0.734036,-0.225705,0.604649,0.099635,0.551593,-0.167558,0.101956,0.776861,-0.260840,0.563963,-0.111283,0.259053,-0.140134,0.101956,0.776861,-0.260840,0.563963,-0.031240,0.145977,-0.153161,-0.051724,0.738462,0.069258,0.668732,-0.043846,0.865138,0.043253,0.077633,0.738020,-0.073813,0.666221,0.016080,0.515887,0.031514,0.119558,0.793951,0.113667,0.585173,-0.060938,0.162500,0.033507,0.119558,0.793951,0.113667,0.585173,0.058027,0.115363,-0.021159,-0.126232,0.252033,-0.171262,0.020230,0.945388,-0.184354,-0.194386,0.257436,-0.102302,0.112126,0.530600,-0.233719,-0.174312,0.955078,-0.111767,0.019654,0.764091,-0.245496,-0.040622,0.351265,-0.208649,-0.010289,0.131500,-0.159043,-0.053967,0.166359,0.061228,0.062026,0.939232,0.075204,-0.138626,0.116498,0.026285,0.014404,0.513518,0.090121,-0.160916,0.961261,0.054345,0.031257,0.644294,0.117479,-0.010407,0.381031,0.095294,0.085667,0.122756,-0.027152
481,4.008333,-0.031611,0.754031,0.019424,0.655790,-0.057356,0.862871,-0.041064,-0.153741,0.737804,0.207866,0.623539,-0.069092,0.860982,-0.125349,0.198519,0.736380,-0.212857,0.610759,0.103250,0.553831,-0.166122,0.084878,0.782504,-0.243013,0.566947,-0.096539,0.253427,-0.140445,0.084878,0.782504,-0.243013,0.566947,-0.011116,0.144585,-0.155247,-0.048966,0.737306,0.066663,0.670476,-0.045620,0.864760,0.043221,0.081145,0.736335,-0.076658,0.667346,0.011675,0.515062,0.031648,0.117922,0.794598,0.111842,0.584978,-0.068553,0.162388,0.033307,0.117922,0.794598,0.111842,0.584978,0.050382,0.115062,-0.021261,-0.110989,0.245487,-0.171630,0.019705,0.945984,-0.183815,-0.179414,0.247107,-0.101916,0.116932,0.533501,-0.232526,-0.175023,0.955138,-0.112431,0.021382,0.765838,-0.245263,-0.029335,0.348250,-0.208490,0.010515,0.131062,-0.161411,-0.061516,0.166142,0.061060,0.060050,0.938502,0.076157,-0.146218,0.116028,0.026459,0.009675,0.512795,0.090025,-0.162808,0.961013,0.053876,0.027180,0.643582,0.117459,-0.016108,0.380623,0.095319,0.077967,0.122368,-0.027327
482,4.016667,-0.030789,0.752107,0.020133,0.658014,-0.058546,0.862748,-0.041161,-0.159479,0.735433,0.210006,0.624181,-0.069793,0.861061,-0.125517,0.185035,0.738467,-0.199074,0.617088,0.106324,0.555819,-0.164448,0.068078,0.787718,-0.224964,0.569436,-0.081384,0.247565,-0.140702,0.068078,0.787718,-0.224964,0.569436,0.009138,0.143201,-0.157336,-0.046008,0.735919,0.064020,0.672464,-0.047298,0.864435,0.043194,0.084970,0.734400,-0.079576,0.668659,0.007238,0.514292,0.031725,0.116960,0.794669,0.110354,0.585357,-0.076392,0.162407,0.032900,0.116960,0.794669,0.110354,0.585357,0.042550,0.114852,-0.021451,-0.095648,0.239131,-0.171813,0.019242,0.946521,-0.183320,-0.163468,0.236343,-0.101665,0.121193,0.536229,-0.231107,-0.175677,0.955121,-0.113021,0.023089,0.767530,-0.244739,-0.018151,0.345104,-0.208041,0.031121,0.130545,-0.163712,-0.069260,0.165905,0.060932,0.058293,0.937768,0.076859,-0.154216,0.116136,0.026117,0.004792,0.512160,0.089925,-0.164703,0.960955,0.053578,0.023265,0.642812,0.117257,-0.022106,0.380118,0.095251,0.070192,0.122182,-0.027547
483,4.025000,-0.029963,0.750184,0.020648,0.660227,-0.059858,0.862628,-0.041334,-0.164926,0.733171,0.211711,0.624851,-0.070617,0.861122,-0.125757,0.170890,0.740418,-0.184775,0.623246,0.108932,0.557643,-0.162748,0.050210,0.792774,-0.205746,0.571539,-0.065901,0.241777,-0.140826,0.050210,0.792774,-0.205746,0.571539,0.029746,0.142434,-0.159407,-0.043199,0.734376,0.061279,0.674590,-0.049098,0.864133,0.043089,0.088587,0.732300,-0.082457,0.670142,0.002711,0.513570,0.031842,0.116290,0.794586,0.108971,0.585862,-0.084188,0.162477,0.032578,0.116290,0.794586,0.108971,0.585862,0.034760,0.114673,-0.021541,-0.080149,0.232897,-0.171708,0.018746,0.946956,-0.182864,-0.147021,0.225586,-0.101234,0.124734,0.538692,-0.229398,-0.176539,0.955188,-0.113582,0.024269,0.768950,-0.244230,-0.007105,0.342087,-0.207605,0.052345,0.130828,-0.166098,-0.076819,0.165875,0.060865,0.056290,0.936928,0.077395,-0.161922,0.116398,0.025854,-0.000250,0.511496,0.090075,-0.166516,0.960776,0.052904,0.018918,0.642029,0.117208,-0.028157,0.379734,0.095129,0.062277,0.122019,-0.027605
484,4.033333,-0.029005,0.748466,0.020958,0.662207,-0.061127,0.862377,-0.041596,-0.169899,0.730777,0.212914,0.625913,-0.071450,0.861044,-0.126076,0.156292,0.741989,-0.169766,0.629448,0.111089,0.559108,-0.161000,0.032808,0.797416,-0.186430,0.572970,-0.050098,0.235938,-0.141045,0.032808,0.797416,-0.186430,0.572970,0.050296,0.141814,-0.161645,-0.040290,0.732801,0.058257,0.676746,-0.050804,0.863710,0.042884,0.092055,0.730144,-0.085329,0.671665,-0.001911,0.512718,0.031946,0.115621,0.794413,0.107552,0.586491,-0.091990,0.162427,0.032288,0.115621,0.794413,0.107552,0.586491,0.026976,0.114361,-0.021559,-0.064307,0.226519,-0.171754,0.018189,0.947274,-0.182477,-0.129855,0.214701,-0.101017,0.128245,0.540880,-0.227869,-0.177624,0.955316,-0.114199,0.025654,0.770282,-0.243810,0.003864,0.339186,-0.207071,0.073249,0.131075,-0.168614,-0.084393,0.165730,0.060640,0.054283,0.935972,0.077782,-0.169697,0.116430,0.025629,-0.005485,0.510825,0.090074,-0.167691,0.960410,0.052168,0.014590,0.641279,0.117098,-0.034516,0.379370,0.095131,0.054439,0.121671,-0.027583
485,4.041667,-0.028023,0.747000,0.020864,0.663906,-0.062503,0.862204,-0.041895,-0.174376,0.728441,0.213446,0.627223,-0.072452,0.860998,-0.126422,0.140978,0.743266,-0.154081,0.635563,0.112553,0.560316,-0.159119,0.015683,0.802245,-0.166947,0.572963,-0.034084,0.230179,-0.141090,0.015683,0.802245,-0.166947,0.572963,0.070646,0.141468,-0.163995,-0.037215,0.731350,0.054939,0.678766,-0.052553,0.863410,0.042631,0.095137,0.728118,-0.087948,0.673096,-0.006811,0.511982,0.032052,0.114923,0.794482,0.105836,0.586848,-0.099742,0.162436,0.032052,0.114923,0.794482,0.105836,0.586848,0.019191,0.114060,-0.021591,-0.047908,0.220180,-0.171917,0.017577,0.947454,-0.182206,-0.112263,0.203971,-0.100381,0.130821,0.542699,-0.225916,-0.178994,0.955542,-0.114932,0.026830,0.771346,-0.243608,0.014750,0.336233,-0.206410,0.093934,0.131592,-0.171342,-0.092057,0.165609,0.060454,0.052616,0.935326,0.077979,-0.177491,0.116532,0.025591,-0.011086,0.510290,0.090107,-0.169191,0.960539,0.051595,0.009785,0.640504,0.117069,-0.040720,0.378916,0.095024,0.046679,0.121289,-0.027663
486,4.050000,-0.026984,0.745087,0.020486,0.666106,-0.063818,0.862030,-0.042309,-0.178252,0.725969,0.213501,0.628977,-0.073278,0.860931,-0.126893,0.125346,0.744069,-0.137751,0.641618,0.113706,0.561234,-0.157299,-0.001111,0.806698,-0.147277,0.572316,-0.017695,0.224638,-0.141332,-0.001111,0.806698,-0.147277,0.572316,0.091013,0.141535,-0.166614,-0.034028,0.729682,0.051294,0.681011,-0.054357,0.863130,0.042275,0.097937,0.725877,-0.090380,0.674791,-0.011980,0.511267,0.032167,0.113272,0.794998,0.104406,0.586726,-0.107522,0.162426,0.031818,0.113272,0.794998,0.104406,0.586726,0.011422,0.113949,-0.021709,-0.031352,0.214006,-0.172191,0.017533,0.947743,-0.182272,-0.094044,0.193588,-0.100122,0.133345,0.544306,-0.224121,-0.179647,0.955577,-0.115709,0.027600,0.772008,-0.243591,0.025763,0.333119,-0.205949,0.114720,0.132523,-0.174353,-0.099808,0.165547,0.060081,0.050808,0.934652,0.078080,-0.185144,0.116294,0.025657,-0.016657,0.509705,0.090355,-0.171332,0.960907,0.050951,0.005063,0.639704,0.116885,-0.047581,0.378874,0.094959,0.038812,0.121170,-0.027847
487,4.058333,-0.025838,0.743061,0.019928,0.668428,-0.065062,0.861720,-0.042792,-0.181670,0.723319,0.213139,0.631172,-0.074006,0.860719,-0.127434,0.109536,0.744285,-0.121070,0.647598,0.114567,0.561785,-0.155445,-0.017613,0.810016,-0.129165,0.571734,-0.001124,0.219380,-0.141575,-0.017613,0.810016,-0.129165,0.571734,0.111123,0.141787,-0.168830,-0.030641,0.727675,0.047446,0.683593,-0.056119,0.862721,0.041849,0.100798,0.723298,-0.092743,0.676815,-0.017310,0.510433,0.032220,0.111386,0.794932,0.103245,0.587382,-0.115455,0.162317,0.031395,0.111386,0.794932,0.103245,0.587382,0.003627,0.113793,-0.021780,-0.014292,0.207945,-0.172978,0.017537,0.947784,-0.182651,-0.075539,0.183911,-0.099917,0.135225,0.545319,-0.222406,-0.180216,0.955590,-0.116605,0.028448,0.772646,-0.243619,0.036908,0.330185,-0.205567,0.135126,0.133574,-0.176695,-0.107482,0.165473,0.059813,0.048780,0.933802,0.078359,-0.193243,0.115819,0.025227,-0.022522,0.509113,0.090527,-0.173057,0.961105,0.050298,0.000453,0.639014,0.116762,-0.054231,0.378461,0.094838,0.031063,0.120988,-0.027899
488,4.066667,-0.024799,0.741465,0.019102,0.670261,-0.066222,0.861405,-0.043249,-0.184524,0.720709,0.212451,0.633557,-0.074757,0.860454,-0.127933,0.093423,0.744144,-0.103957,0.653235,0.114990,0.562054,-0.153609,-0.033519,0.812117,-0.112440,0.571577,0.015578,0.214497,-0.141795,-0.033519,0.812117,-0.112440,0.571577,0.130974,0.142268,-0.170595,-0.027205,0.725815,0.043420,0.685979,-0.057687,0.862355,0.041436,0.103609,0.720846,-0.095257,0.678654,-0.022564,0.509667,0.032322,0.110371,0.794857,0.101901,0.587908,-0.123354,0.162308,0.031129,0.110371,0.794857,0.101901,0.587908,-0.004232,0.113591,-0.021780,0.003286,0.202450,-0.173596,0.017194,0.947628,-0.182943,-0.056730,0.174829,-0.099997,0.136585,0.546238,-0.220624,-0.180724,0.955582,-0.117409,0.028965,0.772834,-0.243568,0.047889,0.327175,-0.205210,0.155059,0.134794,-0.178456,-0.115295,0.165348,0.059839,0.047097,0.933125,0.078412,-0.201138,0.115988,0.025043,-0.028471,0.508500,0.090480,-0.174375,0.961215,0.049696,-0.004415,0.638285,0.116817,-0.061009,0.378332,0.094998,0.023236,0.120778,-0.027941
489,4.075000,-0.023908,0.739824,0.018121,0.672131,-0.067485,0.861021,-0.043697,-0.186878,0.718050,0.211588,0.636170,-0.075600,0.860083,-0.128423,0.077069,0.743575,-0.086382,0.658556,0.115001,0.562043,-0.151855,-0.048684,0.812969,-0.096876,0.572124,0.032396,0.210050,-0.142106,-0.048684,0.812969,-0.096876,0.572124,0.150618,0.143025,-0.172006,-0.023870,0.724075,0.039429,0.688180,-0.059370,0.861959,0.041029,0.106279,0.718527,-0.097765,0.680343,-0.027873,0.508915,0.032433,0.109973,0.794842,0.100618,0.588225,-0.131227,0.162312,0.030943,0.109973,0.794842,0.100618,0.588225,-0.012134,0.113347,-0.021802,0.020365,0.197441,-0.173951,0.016776,0.947363,-0.183057,-0.038038,0.166560,-0.100354,0.137633,0.546768,-0.218868,-0.181269,0.955493,-0.118260,0.029236,0.772659,-0.243538,0.058803,0.324093,-0.205019,0.175212,0.136117,-0.179941,-0.122992,0.165409,0.059922,0.045444,0.932352,0.078320,-0.209024,0.116230,0.024931,-0.034479,0.508069,0.090522,-0.176278,0.961389,0.049063,-0.009103,0.637579,0.116607,-0.067882,0.378142,0.095050,0.015341,0.120527,-0.028006
490,4.083333,-0.022966,0.738104,0.016987,0.674082,-0.068769,0.860541,-0.044127,-0.188607,0.715346,0.210679,0.639001,-0.076445,0.859605,-0.128894,0.060805,0.742572,-0.068499,0.663473,0.114688,0.561753,-0.150300,-0.062889,0.812671,-0.081987,0.573488,0.049150,0.206134,-0.142688,-0.062889,0.812671,-0.081987,0.573488,0.169930,0.144183,-0.173302,-0.020450,0.722249,0.035297,0.690429,-0.061094,0.861477,0.040640,0.108907,0.716125,-0.100267,0.682092,-0.033340,0.508107,0.032575,0.109318,0.794557,0.099625,0.588900,-0.139230,0.162272,0.030780,0.109318,0.794558,0.099625,0.588900,-0.020083,0.113139,-0.021688,0.037678,0.192949,-0.174529,0.016498,0.946913,-0.183165,-0.019306,0.159078,-0.101335,0.138118,0.546748,-0.217245,-0.181897,0.955475,-0.119176,0.029204,0.772275,-0.243465,0.069732,0.321168,-0.204950,0.194812,0.137938,-0.181231,-0.130895,0.165254,0.059791,0.043630,0.931544,0.078268,-0.217126,0.116138,0.024751,-0.040467,0.507643,0.090348,-0.177991,0.961525,0.048481,-0.013860,0.636918,0.116525,-0.074784,0.378022,0.095180,0.007419,0.120319,-0.027833
491,4.091667,-0.020905,0.736310,0.016387,0.676123,-0.069928,0.860199,-0.044773,-0.188479,0.711248,0.207778,0.644539,-0.077150,0.859464,-0.129582,0.043561,0.739403,-0.048265,0.670117,0.112872,0.560718,-0.148231,-0.075652,0.810680,-0.069115,0.576452,0.066177,0.202088,-0.143532,-0.075652,0.810680,-0.069115,0.576452,0.189222,0.144750,-0.174110,-0.016065,0.721297,0.030213,0.691780,-0.062707,0.860933,0.040036,0.110336,0.714715,-0.101806,0.683114,-0.039669,0.507213,0.032463,0.105926,0.795219,0.096745,0.589108,-0.147020,0.161829,0.030576,0.105926,0.795219,0.096745,0.589108,-0.027791,0.112490,-0.021509,0.055081,0.188871,-0.175425,0.016217,0.946141,-0.183170,-0.000682,0.152485,-0.102574,0.138651,0.546665,-0.215486,-0.182329,0.955003,-0.120105,0.028837,0.771511,-0.243406,0.081076,0.318670,-0.205050,0.214432,0.139861,-0.181711,-0.138908,0.165172,0.059380,0.042008,0.930683,0.078460,-0.224805,0.115582,0.024882,-0.046352,0.506986,0.090485,-0.179365,0.961628,0.047608,-0.018546,0.636172,0.116452,-0.081686,0.377832,0.095313,-0.000392,0.119846,-0.027813
492,4.100000,-0.020843,0.734434,0.014959,0.678195,-0.070813,0.859260,-0.045112,-0.189774,0.708834,0.207924,0.646768,-0.077558,0.858381,-0.129959,0.028789,0.738023,-0.031610,0.673420,0.113188,0.560025,-0.147434,-0.087694,0.806411,-0.056053,0.582124,0.082420,0.199660,-0.144583,-0.087694,0.806411,-0.056053,0.582124,0.207762,0.147024,-0.174276,-0.013010,0.719027,0.026453,0.694357,-0.064069,0.860139,0.039734,0.113527,0.711840,-0.104796,0.685137,-0.044411,0.506205,0.032652,0.106108,0.795201,0.096285,0.589173,-0.154807,0.161785,0.030349,0.106108,0.795201,0.096285,0.589173,-0.035621,0.112317,-0.021711,0.072527,0.185183,-0.176713,0.016150,0.945420,-0.183255,0.017526,0.146485,-0.105081,0.138723,0.546253,-0.213769,-0.182659,0.954476,-0.121007,0.028457,0.770619,-0.243459,0.092102,0.316311,-0.205176,0.233852,0.142397,-0.181553,-0.146828,0.165196,0.058970,0.040513,0.929767,0.078651,-0.232597,0.115643,0.024690,-0.052256,0.506381,0.090591,-0.180452,0.961727,0.046450,-0.023226,0.635326,0.116197,-0.088612,0.377681,0.095395,-0.008476,0.119572,-0.028071
493,4.108333,-0.020004,0.732486,0.012995,0.680364,-0.071824,0.858725,-0.045555,-0.189274,0.705918,0.205826,0.650762,-0.078072,0.857736,-0.130439,0.011724,0.735211,-0.012230,0.677627,0.111651,0.558630,-0.146127,-0.097453,0.800209,-0.041723,0.590278,0.099421,0.197150,-0.145370,-0.097453,0.800209,-0.041723,0.590278,0.226980,0.149229,-0.173571,-0.008789,0.717279,0.021673,0.696393,-0.065575,0.859715,0.039328,0.115833,0.709601,-0.106890,0.686748,-0.050402,0.505553,0.032645,0.105400,0.795339,0.094519,0.589401,-0.162960,0.161835,0.029969,0.105400,0.795339,0.094519,0.589401,-0.043824,0.112059,-0.021911,0.089738,0.181809,-0.177948,0.016136,0.944010,-0.183309,0.035241,0.141427,-0.107316,0.138719,0.545603,-0.212131,-0.183020,0.954210,-0.121899,0.028224,0.769425,-0.243617,0.102801,0.314254,-0.205324,0.253277,0.145712,-0.180504,-0.154811,0.165310,0.058841,0.038899,0.928660,0.078701,-0.240671,0.115949,0.024417,-0.058031,0.505936,0.090468,-0.181648,0.961740,0.045140,-0.027974,0.634657,0.116142,-0.095350,0.377462,0.095298,-0.016538,0.119448,-0.028224
494,4.116667,-0.019853,0.730306,0.011215,0.682739,-0.072710,0.857633,-0.045989,-0.190372,0.703386,0.206002,0.653123,-0.078408,0.856468,-0.130909,-0.002389,0.732924,0.003513,0.680298,0.111950,0.557709,-0.145490,-0.107715,0.793914,-0.030141,0.597654,0.114945,0.196034,-0.146177,-0.107715,0.793914,-0.030141,0.597654,0.244406,0.152419,-0.172641,-0.005925,0.714914,0.017848,0.698959,-0.067011,0.858797,0.038931,0.119124,0.706588,-0.110246,0.688759,-0.055162,0.504498,0.032820,0.106184,0.794742,0.094543,0.590061,-0.170977,0.161867,0.029818,0.106184,0.794742,0.094543,0.590061,-0.051830,0.111964,-0.021917,0.106726,0.179349,-0.179440,0.016165,0.942791,-0.183103,0.052571,0.137125,-0.109793,0.138374,0.544581,-0.210502,-0.183294,0.954003,-0.123152,0.027627,0.768072,-0.243696,0.114312,0.313004,-0.205749,0.271414,0.149018,-0.179011,-0.162778,0.165187,0.058720,0.037365,0.927563,0.078721,-0.248987,0.116124,0.024155,-0.064095,0.505529,0.090403,-0.182894,0.961652,0.043811,-0.032440,0.633831,0.115480,-0.102225,0.377447,0.095336,-0.024562,0.119290,-0.028209
495,4.125000,-0.018653,0.727945,0.008731,0.685326,-0.073821,0.856859,-0.046414,-0.189226,0.700627,0.203803,0.657100,-0.078925,0.855566,-0.131370,-0.018887,0.729331,0.022116,0.683542,0.110047,0.555859,-0.144453,-0.113525,0.786000,-0.015904,0.607506,0.130947,0.194783,-0.146782,-0.113525,0.786000,-0.015904,0.607506,0.262145,0.155329,-0.171138,-0.002107,0.713555,0.013246,0.700471,-0.068718,0.858152,0.038542,0.121157,0.704756,-0.112493,0.689917,-0.061072,0.503729,0.032886,0.106425,0.794591,0.093306,0.590417,-0.178980,0.161814,0.029769,0.106425,0.794591,0.093306,0.590417,-0.059908,0.111590,-0.021827,0.123539,0.177354,-0.180809,0.016095,0.941587,-0.182821,0.069477,0.133288,-0.112555,0.137885,0.543591,-0.208925,-0.183290,0.953550,-0.124444,0.027199,0.766461,-0.243790,0.124515,0.312014,-0.205568,0.288843,0.152899,-0.176930,-0.170523,0.165230,0.058614,0.035499,0.926202,0.078700,-0.257009,0.116261,0.024172,-0.069684,0.504892,0.090341,-0.184080,0.961539,0.042551,-0.036957,0.633061,0.115086,-0.108984,0.377176,0.095377,-0.032478,0.118938,-0.028081
