Format Version,1.24,Take Name,conventionalLower002,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2024-04-15 06.03.46.754 PM,Capture Start Frame,638899,Total Frames in Take,1801,Total Exported Frames,1801,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
747,6.225000,-0.028338,0.704938,0.021515,0.708376,-1.267059,0.795911,-0.214926,-0.048066,0.721510,0.028710,0.690137,-1.266612,0.795096,-0.300909,0.061591,0.716982,-0.085661,0.689062,-1.226734,0.431496,-0.291793,-0.089465,0.685325,-0.065736,0.719725,-1.299637,0.086099,-0.278385,-0.089465,0.685325,-0.065736,0.719725,-1.169315,0.036573,-0.260392,-0.365549,0.609050,0.294752,0.639181,-1.267506,0.796725,-0.128943,0.215566,0.631838,-0.242080,0.704067,-0.966714,0.592195,-0.089329,0.335225,0.661288,-0.038778,0.669940,-1.183364,0.313168,-0.088494,0.335225,0.661288,-0.038778,0.669940,-1.100118,0.205457,-0.123547,-1.298436,0.082424,-0.307978,-1.173234,0.857781,-0.339743,-1.346976,0.058415,-0.262354,-1.239734,0.442938,-0.356013,-1.364678,0.901686,-0.309668,-1.144033,0.635947,-0.312833,-1.222809,0.258654,-0.280715,-1.105678,0.052488,-0.260467,-1.180404,0.324179,-0.059535,-1.181406,0.872401,-0.083905,-1.243842,0.342514,-0.130299,-0.957205,0.582048,-0.030947,-1.376763,0.890228,-0.130296,-0.971530,0.708000,-0.112092,-1.055982,0.379167,-0.101464,-1.050738,0.203274,-0.117175
748,6.233333,-0.028699,0.706562,0.020916,0.706760,-1.267327,0.796049,-0.214904,-0.047039,0.722828,0.028187,0.688849,-1.267269,0.795104,-0.300887,0.060347,0.718456,-0.084239,0.687811,-1.228179,0.431410,-0.292085,-0.093221,0.685114,-0.068749,0.719168,-1.299748,0.085735,-0.278651,-0.093221,0.685114,-0.068749,0.719168,-1.169380,0.036487,-0.260235,-0.371437,0.607764,0.300909,0.634123,-1.267384,0.796994,-0.128922,0.215351,0.632882,-0.243687,0.702639,-0.962551,0.598322,-0.090389,0.338622,0.663029,-0.036072,0.666653,-1.179818,0.319781,-0.088332,0.338622,0.663029,-0.036072,0.666653,-1.096732,0.212449,-0.124894,-1.298549,0.082374,-0.308026,-1.174059,0.857565,-0.340340,-1.347049,0.058291,-0.262389,-1.241100,0.442863,-0.356369,-1.365218,0.901646,-0.309336,-1.145856,0.635488,-0.313180,-1.223526,0.258630,-0.281062,-1.105764,0.052481,-0.260524,-1.176342,0.330895,-0.059565,-1.181063,0.872860,-0.084375,-1.240466,0.349485,-0.129527,-0.952672,0.588469,-0.031642,-1.376576,0.890313,-0.129872,-0.969954,0.713710,-0.113654,-1.052356,0.385896,-0.102176,-1.047410,0.210251,-0.118765
749,6.241667,-0.029160,0.707989,0.020795,0.705315,-1.267466,0.796186,-0.214777,-0.046175,0.723938,0.027817,0.687755,-1.267755,0.795158,-0.300758,0.059467,0.719687,-0.083138,0.686734,-1.229293,0.431390,-0.292256,-0.096298,0.685081,-0.071421,0.718533,-1.299868,0.085510,-0.278835,-0.096298,0.685081,-0.071421,0.718533,-1.169472,0.036452,-0.260113,-0.376528,0.606289,0.306594,0.629795,-1.267177,0.797214,-0.128796,0.214849,0.633960,-0.244295,0.701609,-0.958819,0.603856,-0.091291,0.342022,0.665875,-0.033762,0.662187,-1.176149,0.325372,-0.088370,0.342022,0.665875,-0.033762,0.662187,-1.093340,0.218460,-0.126747,-1.298637,0.082331,-0.308058,-1.174845,0.857614,-0.340542,-1.347100,0.058180,-0.262389,-1.242285,0.442662,-0.356652,-1.365723,0.901516,-0.308933,-1.146396,0.635157,-0.313726,-1.224719,0.259586,-0.280976,-1.105869,0.052455,-0.260604,-1.172816,0.336902,-0.059565,-1.180649,0.873288,-0.084771,-1.237096,0.355440,-0.128694,-0.948826,0.594343,-0.032391,-1.376379,0.890293,-0.129380,-0.968450,0.718723,-0.114650,-1.048777,0.392173,-0.102846,-1.043900,0.216052,-0.121144
750,6.250000,-0.029783,0.709381,0.020944,0.703884,-1.267495,0.796292,-0.214751,-0.045475,0.725135,0.027559,0.686550,-1.268124,0.795194,-0.300729,0.058711,0.720983,-0.082248,0.685545,-1.230147,0.431369,-0.292506,-0.099089,0.685020,-0.073471,0.718004,-1.299891,0.085322,-0.279047,-0.099089,0.685020,-0.073471,0.718004,-1.169443,0.036501,-0.260069,-0.381035,0.605123,0.311354,0.625857,-1.266865,0.797390,-0.128772,0.214477,0.634783,-0.245287,0.700632,-0.955536,0.608683,-0.092134,0.345406,0.668013,-0.032148,0.658346,-1.173146,0.330430,-0.088294,0.345406,0.668013,-0.032148,0.658346,-1.090721,0.223790,-0.128222,-1.298719,0.082288,-0.308074,-1.175309,0.857692,-0.341205,-1.347145,0.058082,-0.262405,-1.243205,0.442678,-0.356839,-1.366269,0.901360,-0.308486,-1.146927,0.634920,-0.314169,-1.225395,0.259762,-0.281608,-1.105780,0.052556,-0.260708,-1.169174,0.341642,-0.059408,-1.180258,0.873666,-0.085074,-1.234443,0.361038,-0.128020,-0.945403,0.599357,-0.033506,-1.376182,0.890238,-0.128921,-0.967344,0.723479,-0.115497,-1.045554,0.396747,-0.103274,-1.041289,0.221364,-0.122895
751,6.258333,-0.030618,0.710857,0.021114,0.702353,-1.267452,0.796353,-0.214674,-0.044952,0.726199,0.027419,0.685465,-1.268443,0.795160,-0.300648,0.058174,0.722120,-0.081607,0.684470,-1.230801,0.431295,-0.292670,-0.101411,0.684928,-0.075385,0.717570,-1.299946,0.085129,-0.279167,-0.101411,0.684928,-0.075385,0.717570,-1.169471,0.036474,-0.259950,-0.385011,0.604321,0.315207,0.622259,-1.266461,0.797545,-0.128700,0.213666,0.635554,-0.246234,0.699848,-0.952662,0.612834,-0.092776,0.347754,0.669972,-0.031220,0.655156,-1.170358,0.334664,-0.087858,0.347754,0.669972,-0.031220,0.655156,-1.088260,0.228231,-0.128993,-1.298754,0.082253,-0.308070,-1.175938,0.857745,-0.341779,-1.347180,0.058011,-0.262402,-1.243871,0.442661,-0.356875,-1.366725,0.901100,-0.308047,-1.147241,0.634787,-0.314555,-1.226265,0.259263,-0.281750,-1.105762,0.052547,-0.260728,-1.166604,0.346159,-0.059196,-1.179670,0.874107,-0.085357,-1.231838,0.365466,-0.126923,-0.942407,0.603659,-0.034044,-1.375898,0.890162,-0.128466,-0.966305,0.727558,-0.116288,-1.043034,0.401588,-0.103766,-1.038741,0.225650,-0.123973
752,6.266667,-0.031424,0.712027,0.021276,0.701126,-1.267400,0.796396,-0.214543,-0.044489,0.727140,0.027360,0.684499,-1.268679,0.795113,-0.300512,0.057805,0.723123,-0.081085,0.683503,-1.231301,0.431216,-0.292785,-0.103336,0.684893,-0.077024,0.717155,-1.299991,0.084960,-0.279273,-0.103336,0.684893,-0.077024,0.717155,-1.169496,0.036433,-0.259870,-0.388143,0.603341,0.318516,0.619574,-1.266121,0.797678,-0.128574,0.213469,0.636033,-0.246850,0.699255,-0.950335,0.616273,-0.093222,0.350088,0.671460,-0.031104,0.652390,-1.168216,0.338259,-0.087756,0.350088,0.671460,-0.031104,0.652390,-1.086569,0.231871,-0.129892,-1.298880,0.082186,-0.308082,-1.176453,0.857744,-0.342162,-1.347205,0.057959,-0.262388,-1.244423,0.442649,-0.356921,-1.367002,0.900818,-0.307628,-1.147698,0.634638,-0.314856,-1.226747,0.259114,-0.281912,-1.105757,0.052519,-0.260769,-1.163684,0.349595,-0.058997,-1.179234,0.874452,-0.085577,-1.229861,0.369360,-0.126349,-0.940157,0.607378,-0.034562,-1.375650,0.890089,-0.128047,-0.965614,0.731002,-0.116433,-1.041048,0.405012,-0.104430,-1.037155,0.229247,-0.125110
753,6.275000,-0.032141,0.713058,0.021426,0.700040,-1.267251,0.796460,-0.214402,-0.044072,0.727988,0.027334,0.683626,-1.268783,0.795098,-0.300366,0.057596,0.724015,-0.080716,0.682620,-1.231630,0.431172,-0.292879,-0.104954,0.684828,-0.078372,0.716836,-1.300021,0.084857,-0.279368,-0.104954,0.684828,-0.078372,0.716836,-1.169508,0.036445,-0.259801,-0.390662,0.602908,0.321319,0.616959,-1.265718,0.797822,-0.128439,0.212743,0.636845,-0.247330,0.698567,-0.948287,0.619165,-0.093828,0.350990,0.673685,-0.031951,0.649564,-1.166081,0.341100,-0.087543,0.350990,0.673685,-0.031951,0.649564,-1.084841,0.234727,-0.130497,-1.298955,0.082181,-0.308072,-1.176749,0.857811,-0.342429,-1.347240,0.057923,-0.262395,-1.244768,0.442658,-0.356885,-1.367260,0.900647,-0.307287,-1.148044,0.634540,-0.315122,-1.227047,0.259015,-0.282047,-1.105745,0.052543,-0.260799,-1.161606,0.352525,-0.058563,-1.178795,0.874774,-0.085719,-1.228126,0.372309,-0.125632,-0.937968,0.610118,-0.035230,-1.375376,0.890108,-0.127664,-0.964727,0.733529,-0.116986,-1.038201,0.408468,-0.105011,-1.035355,0.231987,-0.126062
754,6.283333,-0.032821,0.714049,0.021590,0.698992,-1.267105,0.796521,-0.214345,-0.043801,0.728752,0.027351,0.682828,-1.268882,0.795086,-0.300303,0.057431,0.724811,-0.080477,0.681817,-1.231856,0.431144,-0.293002,-0.106224,0.684807,-0.079510,0.716543,-1.300034,0.084788,-0.279456,-0.106224,0.684807,-0.079510,0.716543,-1.169511,0.036452,-0.259765,-0.392570,0.602430,0.323325,0.615165,-1.265328,0.797956,-0.128388,0.212254,0.637307,-0.247591,0.698203,-0.946712,0.621339,-0.094202,0.351772,0.675127,-0.032251,0.647627,-1.164421,0.343218,-0.087423,0.351772,0.675127,-0.032251,0.647627,-1.083440,0.236890,-0.130974,-1.298977,0.082195,-0.308066,-1.177079,0.857850,-0.342813,-1.347251,0.057919,-0.262400,-1.245148,0.442905,-0.357107,-1.367491,0.900409,-0.307077,-1.148191,0.634540,-0.315289,-1.227171,0.258993,-0.282130,-1.105754,0.052552,-0.260849,-1.159664,0.354433,-0.058227,-1.178339,0.875104,-0.085933,-1.226555,0.374585,-0.125215,-0.936418,0.612100,-0.035858,-1.375074,0.890106,-0.127303,-0.964076,0.735730,-0.117127,-1.036757,0.410232,-0.105223,-1.033990,0.234224,-0.126744
755,6.291667,-0.033516,0.714725,0.021711,0.698264,-1.266869,0.796626,-0.214209,-0.043615,0.729153,0.027442,0.682408,-1.268813,0.795113,-0.300161,0.057499,0.725228,-0.080389,0.681378,-1.231837,0.431162,-0.293024,-0.106780,0.684755,-0.080355,0.716416,-1.299999,0.084802,-0.279514,-0.106780,0.684755,-0.080355,0.716416,-1.169498,0.036446,-0.259728,-0.393308,0.602609,0.324648,0.613820,-1.264925,0.798138,-0.128256,0.211601,0.638127,-0.247643,0.697633,-0.945656,0.622573,-0.094751,0.352998,0.676074,-0.032431,0.645960,-1.163118,0.344275,-0.087398,0.352998,0.676074,-0.032431,0.645960,-1.082433,0.237952,-0.131508,-1.298970,0.082210,-0.308104,-1.177186,0.857963,-0.343006,-1.347257,0.057925,-0.262433,-1.244985,0.442797,-0.356818,-1.367529,0.900310,-0.306774,-1.148224,0.634597,-0.315367,-1.227119,0.258999,-0.282197,-1.105735,0.052501,-0.260867,-1.158408,0.355751,-0.058183,-1.177932,0.875598,-0.085941,-1.225344,0.375805,-0.124897,-0.935360,0.613577,-0.036448,-1.374796,0.890158,-0.127079,-0.963182,0.736893,-0.117749,-1.036098,0.411200,-0.105489,-1.032862,0.235105,-0.127493
756,6.300000,-0.034158,0.715262,0.021790,0.697681,-1.266644,0.796754,-0.214105,-0.043534,0.729486,0.027552,0.682053,-1.268720,0.795167,-0.300053,0.057602,0.725564,-0.080408,0.681009,-1.231729,0.431215,-0.293033,-0.106801,0.684795,-0.080675,0.716339,-1.299945,0.084865,-0.279528,-0.106801,0.684795,-0.080675,0.716339,-1.169464,0.036460,-0.259732,-0.393489,0.602844,0.325270,0.613143,-1.264567,0.798341,-0.128157,0.211081,0.638713,-0.247522,0.697297,-0.945032,0.623176,-0.095096,0.353088,0.676741,-0.032821,0.645192,-1.162229,0.344680,-0.087388,0.353088,0.676741,-0.032821,0.645192,-1.081662,0.238348,-0.131692,-1.298977,0.082239,-0.308158,-1.177230,0.858077,-0.343164,-1.347219,0.057945,-0.262430,-1.244855,0.442858,-0.356782,-1.367575,0.900337,-0.306548,-1.148077,0.634712,-0.315397,-1.226905,0.259076,-0.282185,-1.105719,0.052470,-0.260888,-1.157609,0.356165,-0.058311,-1.177570,0.875986,-0.086001,-1.224594,0.376133,-0.124774,-0.934529,0.614112,-0.036982,-1.374524,0.890234,-0.126913,-0.962772,0.737487,-0.117985,-1.035260,0.412140,-0.105581,-1.032052,0.235465,-0.127754
757,6.308333,-0.034378,0.715646,0.021814,0.697275,-1.266392,0.796853,-0.214027,-0.043467,0.729580,0.027633,0.681953,-1.268563,0.795237,-0.299972,0.057787,0.725653,-0.080485,0.680889,-1.231567,0.431285,-0.293033,-0.106422,0.684820,-0.080784,0.716359,-1.299912,0.084959,-0.279569,-0.106422,0.684820,-0.080784,0.716359,-1.169465,0.036457,-0.259781,-0.392970,0.603561,0.325410,0.612697,-1.264221,0.798468,-0.128082,0.210540,0.639476,-0.247482,0.696775,-0.944752,0.623071,-0.095614,0.352579,0.677032,-0.033765,0.645116,-1.161708,0.344400,-0.087447,0.352579,0.677032,-0.033765,0.645116,-1.081228,0.237959,-0.131647,-1.298941,0.082240,-0.308214,-1.177089,0.858231,-0.343219,-1.347229,0.058003,-0.262494,-1.244564,0.442924,-0.356701,-1.367495,0.900387,-0.306373,-1.147927,0.634771,-0.315303,-1.226802,0.258983,-0.282281,-1.105716,0.052407,-0.260933,-1.156992,0.355637,-0.058279,-1.177208,0.876392,-0.086014,-1.224176,0.375698,-0.124880,-0.933911,0.613815,-0.037814,-1.374220,0.890299,-0.126766,-0.962520,0.737365,-0.118263,-1.034522,0.411627,-0.105994,-1.031690,0.235030,-0.127683
758,6.316667,-0.034510,0.715846,0.021760,0.697066,-1.266135,0.796978,-0.213963,-0.043444,0.729486,0.027716,0.682052,-1.268355,0.795339,-0.299907,0.057998,0.725552,-0.080574,0.680968,-1.231330,0.431388,-0.293019,-0.105898,0.684792,-0.080787,0.716463,-1.299827,0.085089,-0.279619,-0.105898,0.684792,-0.080787,0.716463,-1.169420,0.036481,-0.259834,-0.391709,0.604485,0.324910,0.612858,-1.263915,0.798618,-0.128019,0.209984,0.640229,-0.247133,0.696375,-0.944924,0.622259,-0.096070,0.351448,0.677043,-0.035574,0.645625,-1.161499,0.343301,-0.087596,0.351448,0.677043,-0.035574,0.645625,-1.081130,0.236611,-0.131396,-1.298930,0.082264,-0.308332,-1.176948,0.858372,-0.343199,-1.347180,0.058010,-0.262565,-1.244149,0.443022,-0.356605,-1.367327,0.900540,-0.306288,-1.147478,0.635017,-0.315137,-1.226488,0.259078,-0.282269,-1.105683,0.052362,-0.260965,-1.156799,0.354571,-0.058603,-1.176853,0.876798,-0.085987,-1.224156,0.374309,-0.125153,-0.933956,0.613036,-0.038421,-1.373932,0.890431,-0.126708,-0.962350,0.736569,-0.118555,-1.034368,0.410702,-0.106241,-1.031555,0.233454,-0.127409
759,6.325000,-0.034607,0.715938,0.021621,0.696971,-1.265844,0.797108,-0.213854,-0.043402,0.729297,0.027821,0.682253,-1.268085,0.795438,-0.299797,0.058324,0.725350,-0.080714,0.681139,-1.231032,0.431489,-0.292975,-0.105218,0.684793,-0.080692,0.716573,-1.299764,0.085234,-0.279679,-0.105218,0.684793,-0.080692,0.716573,-1.169399,0.036502,-0.259918,-0.389739,0.605736,0.323718,0.613510,-1.263602,0.798777,-0.127912,0.209139,0.641074,-0.246443,0.696097,-0.945506,0.620726,-0.096429,0.349519,0.677705,-0.037420,0.645873,-1.161435,0.341277,-0.087664,0.349519,0.677705,-0.037420,0.645873,-1.081076,0.234421,-0.131074,-1.298883,0.082269,-0.308427,-1.176698,0.858503,-0.343115,-1.347173,0.058062,-0.262661,-1.243690,0.443116,-0.356524,-1.367106,0.900636,-0.306217,-1.147021,0.635195,-0.314902,-1.226123,0.259176,-0.282272,-1.105688,0.052319,-0.261032,-1.156915,0.352434,-0.058884,-1.176472,0.877266,-0.085869,-1.224136,0.371835,-0.125155,-0.934480,0.611223,-0.038714,-1.373611,0.890587,-0.126633,-0.962298,0.735120,-0.118860,-1.034709,0.409020,-0.106513,-1.031509,0.231245,-0.127193
760,6.333333,-0.034736,0.716057,0.021366,0.696850,-1.265518,0.797247,-0.213794,-0.043404,0.729067,0.027890,0.682495,-1.267787,0.795530,-0.299735,0.058636,0.725100,-0.080907,0.681355,-1.230701,0.431584,-0.292937,-0.104483,0.684789,-0.080514,0.716704,-1.299688,0.085376,-0.279716,-0.104483,0.684789,-0.080514,0.716704,-1.169364,0.036523,-0.259985,-0.386986,0.607300,0.322022,0.614598,-1.263249,0.798964,-0.127853,0.208642,0.641924,-0.245855,0.695671,-0.946436,0.618546,-0.096915,0.347393,0.678404,-0.039331,0.646173,-1.161903,0.338746,-0.087961,0.347393,0.678404,-0.039331,0.646173,-1.081530,0.231728,-0.130944,-1.298835,0.082282,-0.308531,-1.176364,0.858599,-0.342982,-1.347129,0.058096,-0.262728,-1.243185,0.443224,-0.356422,-1.366810,0.900713,-0.306161,-1.146499,0.635395,-0.314669,-1.225889,0.259120,-0.282328,-1.105668,0.052274,-0.261062,-1.157650,0.349907,-0.059203,-1.176042,0.877801,-0.086064,-1.224715,0.368940,-0.125524,-0.935502,0.608831,-0.039465,-1.373261,0.890755,-0.126565,-0.962434,0.733265,-0.119096,-1.035469,0.406368,-0.106997,-1.032007,0.228618,-0.127163
761,6.341667,-0.034684,0.715904,0.021111,0.697017,-1.265162,0.797329,-0.213646,-0.043395,0.728688,0.028010,0.682895,-1.267392,0.795589,-0.299588,0.059092,0.724698,-0.081143,0.681716,-1.230254,0.431647,-0.292838,-0.103545,0.684849,-0.080314,0.716806,-1.299592,0.085504,-0.279753,-0.103545,0.684849,-0.080314,0.716806,-1.169320,0.036490,-0.260081,-0.383438,0.609208,0.319703,0.616141,-1.262932,0.799068,-0.127705,0.207651,0.643025,-0.244671,0.695368,-0.947842,0.615561,-0.097346,0.344731,0.679385,-0.041598,0.646426,-1.162386,0.335059,-0.088206,0.344731,0.679385,-0.041598,0.646426,-1.081981,0.227869,-0.130698,-1.298756,0.082286,-0.308586,-1.175881,0.858712,-0.342823,-1.347100,0.058145,-0.262805,-1.242553,0.443345,-0.356266,-1.366445,0.900758,-0.306105,-1.145905,0.635604,-0.314319,-1.225359,0.259264,-0.282234,-1.105633,0.052157,-0.261141,-1.158051,0.345738,-0.059188,-1.175743,0.878027,-0.085776,-1.225375,0.364786,-0.125854,-0.936794,0.606040,-0.040008,-1.372896,0.891005,-0.126521,-0.962560,0.730179,-0.119437,-1.036306,0.402832,-0.107076,-1.032431,0.224712,-0.127079
762,6.350000,-0.034650,0.715799,0.020721,0.697139,-1.264693,0.797387,-0.213482,-0.043259,0.728341,0.028052,0.683272,-1.266893,0.795606,-0.299423,0.059639,0.724318,-0.081430,0.682037,-1.229810,0.431657,-0.292744,-0.102785,0.684816,-0.080065,0.716974,-1.299570,0.085593,-0.279811,-0.102785,0.684816,-0.080065,0.716974,-1.169337,0.036465,-0.260165,-0.379078,0.611546,0.316919,0.617959,-1.262492,0.799168,-0.127540,0.206839,0.644281,-0.243575,0.694831,-0.949530,0.611931,-0.097944,0.341804,0.680937,-0.043695,0.646209,-1.163258,0.330813,-0.088609,0.341804,0.680937,-0.043695,0.646209,-1.082773,0.223541,-0.130741,-1.298707,0.082303,-0.308697,-1.175216,0.858894,-0.342434,-1.347072,0.058186,-0.262866,-1.241770,0.443392,-0.356018,-1.365936,0.900757,-0.305998,-1.145249,0.635827,-0.313949,-1.225733,0.257619,-0.282744,-1.105618,0.052080,-0.261154,-1.159030,0.341388,-0.059452,-1.175210,0.878438,-0.085855,-1.226315,0.360009,-0.126149,-0.938245,0.601881,-0.040631,-1.372504,0.891313,-0.126447,-0.962952,0.726910,-0.119672,-1.037677,0.398510,-0.108219,-1.033370,0.220647,-0.127337
763,6.358333,-0.034486,0.715543,0.020336,0.697421,-1.264219,0.797420,-0.213266,-0.043124,0.727913,0.028121,0.683734,-1.266354,0.795615,-0.299208,0.060257,0.723855,-0.081737,0.682438,-1.229313,0.431661,-0.292610,-0.102015,0.684774,-0.079794,0.717154,-1.299540,0.085685,-0.279862,-0.102015,0.684774,-0.079794,0.717154,-1.169345,0.036445,-0.260241,-0.374036,0.614372,0.313580,0.619928,-1.262084,0.799225,-0.127323,0.205599,0.645830,-0.242260,0.694221,-0.951664,0.607669,-0.098622,0.338495,0.683162,-0.046101,0.645435,-1.164302,0.325738,-0.088923,0.338495,0.683162,-0.046101,0.645435,-1.083757,0.218408,-0.130794,-1.298652,0.082314,-0.308793,-1.174620,0.858988,-0.342121,-1.347075,0.058221,-0.262948,-1.241082,0.443453,-0.355843,-1.365360,0.900769,-0.305935,-1.144526,0.636061,-0.313564,-1.225530,0.257398,-0.282735,-1.105622,0.052010,-0.261183,-1.160347,0.336244,-0.059801,-1.174842,0.878582,-0.085481,-1.227712,0.354476,-0.126246,-0.939980,0.597429,-0.041510,-1.372087,0.891624,-0.126403,-0.963141,0.722688,-0.120264,-1.039192,0.393418,-0.108367,-1.034218,0.215512,-0.127745
764,6.366667,-0.034220,0.715234,0.019784,0.697767,-1.263640,0.797462,-0.213048,-0.042928,0.727371,0.028095,0.684324,-1.265695,0.795627,-0.298992,0.060940,0.723268,-0.082106,0.682955,-1.228776,0.431659,-0.292448,-0.101006,0.684665,-0.079595,0.717423,-1.299535,0.085784,-0.279897,-0.101006,0.684665,-0.079595,0.717423,-1.169403,0.036375,-0.260279,-0.368323,0.617237,0.309467,0.622565,-1.261585,0.799297,-0.127104,0.204624,0.647110,-0.240833,0.693814,-0.954230,0.602762,-0.099084,0.335384,0.685438,-0.049034,0.644429,-1.165839,0.320061,-0.089281,0.335384,0.685438,-0.049034,0.644429,-1.085364,0.212588,-0.130916,-1.298601,0.082317,-0.308876,-1.173701,0.858973,-0.341765,-1.347102,0.058252,-0.263062,-1.240452,0.443469,-0.355655,-1.364687,0.900695,-0.305871,-1.143836,0.636251,-0.313121,-1.225105,0.257592,-0.282584,-1.105731,0.051849,-0.261151,-1.161997,0.330167,-0.059916,-1.174137,0.878790,-0.085230,-1.229722,0.348410,-0.126419,-0.942600,0.592227,-0.041986,-1.371525,0.891962,-0.126352,-0.963873,0.718451,-0.120550,-1.041121,0.388116,-0.108672,-1.035765,0.209640,-0.128259
765,6.375000,-0.033852,0.714871,0.019256,0.698171,-1.263020,0.797465,-0.212781,-0.042704,0.726750,0.028102,0.684997,-1.264983,0.795615,-0.298726,0.061670,0.722606,-0.082434,0.683551,-1.228185,0.431633,-0.292266,-0.100180,0.684414,-0.079228,0.717819,-1.299481,0.085860,-0.279963,-0.100180,0.684414,-0.079228,0.717819,-1.169392,0.036353,-0.260306,-0.362019,0.620388,0.304862,0.625396,-1.261058,0.799314,-0.126835,0.203600,0.648479,-0.239366,0.693344,-0.957182,0.597340,-0.099559,0.331894,0.687891,-0.052046,0.643384,-1.167721,0.313846,-0.089626,0.331894,0.687891,-0.052046,0.643384,-1.087272,0.206250,-0.130995,-1.298748,0.082325,-0.309122,-1.172775,0.859009,-0.341387,-1.347124,0.058290,-0.263203,-1.239796,0.443541,-0.355391,-1.363834,0.900579,-0.305690,-1.142990,0.636428,-0.312520,-1.224741,0.257634,-0.282498,-1.105616,0.051799,-0.261078,-1.164131,0.323458,-0.059770,-1.173620,0.878863,-0.084932,-1.231907,0.341673,-0.126605,-0.945268,0.586922,-0.042627,-1.370931,0.892239,-0.126206,-0.964410,0.713032,-0.120809,-1.043936,0.382286,-0.109185,-1.037627,0.203412,-0.128705
766,6.383333,-0.033468,0.714453,0.018741,0.698631,-1.262338,0.797488,-0.212447,-0.042642,0.726132,0.028278,0.685649,-1.264194,0.795627,-0.298395,0.062517,0.721939,-0.082892,0.684123,-1.227347,0.431649,-0.292026,-0.099199,0.684349,-0.078784,0.718066,-1.299301,0.086003,-0.279963,-0.099199,0.684349,-0.078784,0.718066,-1.169254,0.036372,-0.260343,-0.355129,0.623789,0.299662,0.628469,-1.260482,0.799348,-0.126499,0.202236,0.649967,-0.237596,0.692958,-0.960555,0.591458,-0.099963,0.327784,0.691139,-0.055438,0.641725,-1.169751,0.306977,-0.089868,0.327784,0.691139,-0.055438,0.641725,-1.089327,0.199293,-0.131055,-1.298754,0.082370,-0.309262,-1.171843,0.858862,-0.340781,-1.347120,0.058337,-0.263286,-1.239241,0.443575,-0.355127,-1.362878,0.900449,-0.305479,-1.142027,0.636679,-0.311813,-1.222650,0.259210,-0.282003,-1.105513,0.051796,-0.261091,-1.166206,0.316255,-0.060206,-1.172951,0.879031,-0.084623,-1.234199,0.334012,-0.126453,-0.948600,0.580756,-0.043010,-1.370391,0.892522,-0.126070,-0.965131,0.707427,-0.121175,-1.046252,0.375772,-0.109298,-1.039883,0.196711,-0.129245
767,6.391667,-0.032973,0.713997,0.018232,0.699135,-1.261655,0.797450,-0.212040,-0.042459,0.725443,0.028383,0.686385,-1.263396,0.795594,-0.297990,0.063449,0.721196,-0.083355,0.684764,-1.226600,0.431608,-0.291731,-0.098198,0.684311,-0.078220,0.718302,-1.299257,0.086100,-0.279955,-0.098198,0.684311,-0.078220,0.718302,-1.169245,0.036357,-0.260392,-0.347617,0.627267,0.293870,0.631933,-1.259914,0.799307,-0.126089,0.200671,0.651468,-0.235398,0.692754,-0.964451,0.585037,-0.100231,0.323369,0.694947,-0.058062,0.639617,-1.172031,0.299376,-0.090100,0.323369,0.694947,-0.058062,0.639617,-1.091481,0.191786,-0.131287,-1.298722,0.082392,-0.309347,-1.170905,0.858939,-0.339992,-1.347116,0.058391,-0.263368,-1.238619,0.443616,-0.354818,-1.361986,0.900349,-0.305303,-1.141055,0.636931,-0.311080,-1.222250,0.258984,-0.281573,-1.105511,0.051743,-0.261091,-1.168479,0.307957,-0.060269,-1.172269,0.879135,-0.084215,-1.237174,0.326016,-0.126186,-0.952176,0.573994,-0.043058,-1.369722,0.892727,-0.125872,-0.966418,0.701151,-0.121212,-1.049645,0.367926,-0.109959,-1.041726,0.189309,-0.130027
