Format Version,1.24,Take Name,Emma_take04_walkH,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2025-05-01 10.34.39.225 AM,Capture Start Frame,313059,Total Frames in Take,1801,Total Exported Frames,1801,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
1112,9.266667,-0.018732,0.666107,0.031044,0.744975,0.070130,0.887211,-0.032033,-0.179129,0.641178,0.110855,0.737913,0.080040,0.889118,-0.121004,0.033799,0.646652,-0.072382,0.758591,0.217921,0.569668,-0.078163,-0.075298,0.634585,-0.064369,0.766478,0.162432,0.212858,-0.062862,-0.075298,0.634585,-0.064369,0.766478,0.294211,0.160329,-0.026775,-0.107887,0.677954,0.086216,0.722015,0.060220,0.885304,0.056938,0.274383,0.627547,-0.270629,0.676505,0.155147,0.548113,0.070572,0.324290,0.722587,-0.179093,0.583635,-0.101658,0.294051,0.059158,0.324290,0.722587,-0.179093,0.583635,-0.043417,0.166220,0.017996,0.165812,0.203340,-0.096817,0.180894,0.983661,-0.148832,0.096432,0.196598,-0.057730,0.233890,0.554033,-0.134660,-0.027707,0.989752,-0.127522,0.185552,0.791856,-0.197111,0.199226,0.324730,-0.122939,0.295867,0.122372,-0.018793,-0.104448,0.288967,0.095717,0.153223,0.969031,0.112416,-0.180013,0.324122,0.047503,0.166639,0.540731,0.134122,-0.058223,0.977942,0.035985,0.157805,0.676844,0.152445,0.072809,0.435974,0.141953,-0.077894,0.148403,0.016090
1113,9.275000,-0.020592,0.668775,0.030408,0.742557,0.069857,0.888485,-0.031986,-0.175334,0.644310,0.106918,0.736676,0.079137,0.890063,-0.121032,0.036044,0.648668,-0.076133,0.756396,0.213566,0.569068,-0.078771,-0.074797,0.634569,-0.063629,0.766603,0.155039,0.212774,-0.062780,-0.074797,0.634569,-0.063629,0.766603,0.286840,0.160250,-0.026765,-0.115246,0.678358,0.093415,0.719599,0.060578,0.886908,0.057059,0.268738,0.630804,-0.266425,0.677409,0.162522,0.551774,0.070775,0.310568,0.724609,-0.173891,0.590128,-0.090474,0.293865,0.060666,0.310568,0.724609,-0.173891,0.590128,-0.028255,0.167330,0.021359,0.158495,0.203249,-0.096742,0.179998,0.984300,-0.150170,0.089058,0.196442,-0.057686,0.228636,0.553393,-0.135049,-0.028811,0.990773,-0.126946,0.182823,0.791699,-0.197415,0.192402,0.324461,-0.123337,0.288421,0.122311,-0.018858,-0.093076,0.289285,0.096939,0.153647,0.971314,0.111334,-0.169689,0.321578,0.048339,0.174574,0.544652,0.134469,-0.058260,0.978986,0.036724,0.163134,0.680507,0.152754,0.081694,0.438917,0.142736,-0.062085,0.148253,0.019429
1114,9.283333,-0.022346,0.671754,0.029692,0.739842,0.069458,0.889779,-0.031873,-0.171455,0.647642,0.103036,0.735219,0.078030,0.891024,-0.120995,0.038272,0.650909,-0.079843,0.753975,0.208997,0.568515,-0.079399,-0.074089,0.634555,-0.062691,0.766760,0.147475,0.212759,-0.062691,-0.074089,0.634555,-0.062691,0.766760,0.279300,0.160227,-0.026774,-0.122073,0.679004,0.100362,0.716923,0.060886,0.888533,0.057248,0.261973,0.634730,-0.261223,0.678418,0.169449,0.555479,0.070830,0.295996,0.728227,-0.166635,0.595234,-0.078849,0.292990,0.062212,0.295996,0.728227,-0.166635,0.595234,-0.012296,0.168294,0.024150,0.150946,0.203149,-0.096807,0.178934,0.984942,-0.151498,0.081358,0.196380,-0.057673,0.223087,0.552821,-0.135405,-0.030088,0.991865,-0.126227,0.179783,0.791766,-0.197743,0.185422,0.324230,-0.123452,0.280959,0.122251,-0.018951,-0.081090,0.288583,0.098162,0.154002,0.973477,0.110136,-0.159077,0.318249,0.049588,0.181784,0.548516,0.134684,-0.058339,0.980071,0.037681,0.168267,0.684102,0.152996,0.090532,0.441540,0.143310,-0.045234,0.147843,0.022248
1115,9.291667,-0.023874,0.674891,0.028794,0.736969,0.068878,0.891053,-0.031760,-0.167554,0.651012,0.099241,0.733662,0.076703,0.891968,-0.120955,0.040269,0.653247,-0.083271,0.751474,0.204231,0.567993,-0.080064,-0.072723,0.634567,-0.061990,0.766938,0.139983,0.212754,-0.062618,-0.072723,0.634567,-0.061990,0.766938,0.271764,0.160030,-0.026823,-0.128564,0.679684,0.107087,0.714166,0.061054,0.890138,0.057434,0.254129,0.639077,-0.254987,0.679692,0.175941,0.559203,0.070777,0.280879,0.732501,-0.158103,0.599627,-0.066733,0.291461,0.063712,0.280879,0.732501,-0.158103,0.599627,0.004340,0.169000,0.026575,0.143276,0.202970,-0.096796,0.177562,0.985493,-0.152894,0.073706,0.196457,-0.057690,0.217269,0.552278,-0.135890,-0.031343,0.992998,-0.125311,0.176679,0.791577,-0.198123,0.178859,0.323856,-0.123780,0.273458,0.121991,-0.019102,-0.068632,0.287145,0.099315,0.154168,0.975512,0.108813,-0.147890,0.313975,0.050922,0.188687,0.552451,0.134644,-0.058552,0.981371,0.038746,0.172947,0.687767,0.153209,0.099163,0.444156,0.143808,-0.027671,0.147155,0.024744
1116,9.300000,-0.025153,0.677903,0.027932,0.734190,0.068199,0.892231,-0.031686,-0.164000,0.654119,0.095812,0.732156,0.075303,0.892850,-0.120943,0.042531,0.655379,-0.086773,0.749092,0.199701,0.567580,-0.080697,-0.072251,0.634322,-0.062223,0.767166,0.132566,0.212907,-0.062620,-0.072251,0.634322,-0.062223,0.767166,0.264273,0.160050,-0.026748,-0.134507,0.680378,0.113131,0.711474,0.061095,0.891612,0.057571,0.245331,0.643606,-0.247961,0.681249,0.181693,0.562706,0.070701,0.265829,0.736967,-0.147938,0.603597,-0.054547,0.289233,0.065249,0.265829,0.736967,-0.147938,0.603597,0.021182,0.169416,0.028698,0.135728,0.202865,-0.096878,0.176156,0.985987,-0.154089,0.066172,0.196153,-0.057846,0.211410,0.551975,-0.136123,-0.032676,0.994185,-0.124462,0.173214,0.791573,-0.198513,0.171663,0.323672,-0.124098,0.265691,0.121873,-0.019000,-0.055746,0.285231,0.100758,0.154185,0.977544,0.107515,-0.136329,0.308407,0.052238,0.195059,0.556242,0.134387,-0.058878,0.982815,0.039731,0.177446,0.691523,0.153334,0.107734,0.446513,0.144131,-0.009454,0.146351,0.027026
1117,9.308333,-0.026137,0.681117,0.026854,0.731215,0.067406,0.893477,-0.031437,-0.159863,0.657980,0.092150,0.730078,0.073738,0.893806,-0.120754,0.044428,0.658276,-0.090014,0.746054,0.194657,0.567114,-0.081435,-0.071891,0.634702,-0.062124,0.766894,0.124974,0.212974,-0.062563,-0.071891,0.634702,-0.062124,0.766894,0.256692,0.160041,-0.026845,-0.140090,0.681484,0.119468,0.708295,0.061074,0.893149,0.057879,0.235788,0.648881,-0.240096,0.682430,0.187338,0.566352,0.070366,0.248538,0.741607,-0.136935,0.607863,-0.041694,0.286785,0.066669,0.248538,0.741607,-0.136935,0.607863,0.039114,0.170094,0.030885,0.127938,0.202694,-0.097009,0.174559,0.986457,-0.155167,0.058630,0.196038,-0.057690,0.205295,0.551687,-0.136781,-0.034150,0.995585,-0.123471,0.169508,0.791550,-0.198827,0.164311,0.323447,-0.124694,0.258074,0.121759,-0.019127,-0.042543,0.282816,0.101908,0.154453,0.979427,0.106618,-0.124151,0.302213,0.053393,0.201395,0.560093,0.133796,-0.059250,0.984289,0.040903,0.181716,0.695084,0.153372,0.116263,0.448687,0.144149,0.009490,0.145833,0.029432
1118,9.316667,-0.026684,0.684129,0.024913,0.728447,0.066345,0.894912,-0.031003,-0.154281,0.661945,0.087632,0.728249,0.071958,0.894893,-0.120369,0.045378,0.661360,-0.091946,0.743027,0.188306,0.566401,-0.082264,-0.070533,0.633703,-0.059621,0.768044,0.117229,0.212578,-0.062680,-0.070533,0.633703,-0.059621,0.768044,0.248973,0.159772,-0.026874,-0.144939,0.683341,0.126136,0.704363,0.060731,0.894931,0.058362,0.225012,0.655418,-0.230852,0.683011,0.192465,0.570251,0.069508,0.226945,0.747066,-0.124947,0.612190,-0.028113,0.283948,0.067786,0.226945,0.747066,-0.124947,0.612190,0.058485,0.171163,0.033035,0.120161,0.202481,-0.097266,0.172932,0.986895,-0.156151,0.051050,0.195827,-0.057982,0.198585,0.551036,-0.137660,-0.035654,0.996949,-0.122508,0.165693,0.791511,-0.199235,0.156720,0.323141,-0.125211,0.250461,0.121668,-0.019369,-0.028879,0.279761,0.103052,0.154584,0.981467,0.105937,-0.111593,0.295280,0.054465,0.207199,0.564069,0.132966,-0.059687,0.985763,0.042064,0.185476,0.698516,0.153274,0.124597,0.451027,0.143941,0.029595,0.145313,0.031643
1119,9.325000,-0.027213,0.686945,0.023904,0.725806,0.065433,0.896023,-0.030784,-0.150069,0.665699,0.084199,0.726109,0.070364,0.895782,-0.120189,0.047531,0.664236,-0.095056,0.739930,0.183273,0.565979,-0.083089,-0.070588,0.633653,-0.059884,0.768060,0.109610,0.212720,-0.062871,-0.070588,0.633653,-0.059884,0.768060,0.241333,0.159886,-0.027026,-0.149769,0.684386,0.131809,0.701293,0.060502,0.896263,0.058621,0.214122,0.660844,-0.221458,0.684393,0.197178,0.573607,0.069015,0.207404,0.750957,-0.113369,0.616599,-0.014664,0.280777,0.068874,0.207404,0.750957,-0.113369,0.616599,0.077136,0.171856,0.035167,0.112521,0.202423,-0.097568,0.171350,0.987129,-0.156949,0.043160,0.195725,-0.058244,0.191807,0.550476,-0.138631,-0.037155,0.998404,-0.121613,0.161868,0.791674,-0.199534,0.148900,0.322928,-0.125957,0.242736,0.121629,-0.019413,-0.014859,0.276491,0.104095,0.154617,0.983165,0.105271,-0.098233,0.287871,0.055184,0.212533,0.567779,0.131984,-0.060111,0.987226,0.043015,0.189209,0.701896,0.153103,0.132883,0.453178,0.143571,0.049887,0.144722,0.034161
1120,9.333333,-0.027402,0.689398,0.022670,0.723509,0.064349,0.897099,-0.030501,-0.145392,0.669747,0.080404,0.723765,0.068685,0.896654,-0.119936,0.049366,0.667410,-0.097925,0.736571,0.177760,0.565443,-0.083913,-0.070108,0.634265,-0.060321,0.767564,0.101806,0.212714,-0.062954,-0.070108,0.634265,-0.060321,0.767564,0.233505,0.159685,-0.027311,-0.154105,0.685740,0.137599,0.697910,0.060012,0.897545,0.058934,0.202229,0.666885,-0.210802,0.685514,0.201435,0.576906,0.068185,0.187204,0.754410,-0.102464,0.620742,-0.000508,0.277167,0.069595,0.187204,0.754410,-0.102464,0.620742,0.096291,0.172286,0.037080,0.104690,0.202297,-0.097793,0.169684,0.987388,-0.157505,0.035347,0.195702,-0.058166,0.185003,0.550045,-0.139526,-0.038514,0.999763,-0.120812,0.157787,0.791829,-0.199802,0.140970,0.322730,-0.126680,0.234891,0.121257,-0.019713,-0.000299,0.272852,0.104813,0.154429,0.984648,0.104819,-0.084295,0.280022,0.055617,0.217562,0.571581,0.130873,-0.060762,0.988729,0.043847,0.192506,0.705220,0.152613,0.140871,0.455138,0.143126,0.070211,0.143563,0.036278
1121,9.341667,-0.027020,0.691651,0.020400,0.721437,0.062965,0.898344,-0.030080,-0.139562,0.673285,0.075867,0.722118,0.066761,0.897633,-0.119538,0.050319,0.670221,-0.099359,0.733757,0.171054,0.564761,-0.084692,-0.069225,0.633126,-0.058756,0.768705,0.093977,0.212304,-0.063245,-0.069225,0.633126,-0.058756,0.768705,0.225650,0.159363,-0.027374,-0.157718,0.687727,0.143694,0.693908,0.059168,0.899055,0.059378,0.188918,0.673997,-0.198356,0.686071,0.205127,0.580409,0.066824,0.164544,0.757044,-0.092773,0.625462,0.014717,0.273225,0.069773,0.164544,0.757044,-0.092773,0.625462,0.116556,0.172664,0.039055,0.096758,0.202053,-0.098075,0.167878,0.987510,-0.157990,0.027600,0.195625,-0.058644,0.178252,0.549825,-0.140270,-0.040078,1.001140,-0.120122,0.153692,0.791715,-0.200183,0.133427,0.322649,-0.127207,0.227168,0.121270,-0.019957,0.014715,0.269091,0.105436,0.154174,0.986103,0.104470,-0.069436,0.271988,0.055599,0.222026,0.575267,0.129550,-0.061380,0.990065,0.044713,0.195483,0.708353,0.152066,0.148603,0.456996,0.142456,0.091496,0.142489,0.038338
1122,9.350000,-0.026982,0.693826,0.019545,0.719372,0.061840,0.899097,-0.029855,-0.135391,0.676977,0.072554,0.719797,0.065103,0.898262,-0.119333,0.052530,0.673112,-0.102379,0.730533,0.165982,0.564241,-0.085442,-0.069682,0.633681,-0.059055,0.768183,0.086360,0.212390,-0.063368,-0.069682,0.633681,-0.059055,0.768183,0.218086,0.159485,-0.027640,-0.161616,0.688571,0.148778,0.691097,0.058576,0.899932,0.059623,0.176207,0.679347,-0.186422,0.687522,0.208691,0.583200,0.066107,0.144402,0.758583,-0.082758,0.629962,0.029516,0.269342,0.070082,0.144402,0.758583,-0.082758,0.629962,0.135855,0.173064,0.040933,0.088927,0.201995,-0.098357,0.166219,0.987593,-0.158419,0.019976,0.195280,-0.058605,0.171525,0.549430,-0.141167,-0.041560,1.002340,-0.119381,0.149520,0.791741,-0.200539,0.125547,0.322538,-0.127879,0.219359,0.121275,-0.020133,0.029719,0.265246,0.105662,0.153766,0.987300,0.104236,-0.054357,0.264123,0.055517,0.225947,0.578743,0.128169,-0.061794,0.991082,0.045458,0.198224,0.711262,0.151584,0.155987,0.458586,0.141737,0.112911,0.141293,0.040614
1123,9.358333,-0.026296,0.695805,0.017633,0.717533,0.060504,0.900023,-0.029419,-0.129902,0.680808,0.068183,0.717619,0.063288,0.899012,-0.118912,0.053828,0.676206,-0.104370,0.727292,0.159600,0.563539,-0.086099,-0.069767,0.633986,-0.058542,0.767963,0.078420,0.212084,-0.063382,-0.069767,0.633986,-0.058542,0.767963,0.210220,0.159271,-0.027791,-0.164600,0.690364,0.154141,0.687419,0.057720,0.901034,0.060073,0.161952,0.685977,-0.172619,0.688048,0.211683,0.586124,0.064796,0.122235,0.759955,-0.073537,0.634129,0.045526,0.265199,0.069842,0.122235,0.759955,-0.073537,0.634129,0.156323,0.173532,0.042484,0.080920,0.201886,-0.098594,0.164573,0.987589,-0.158719,0.012213,0.195300,-0.058458,0.164869,0.548995,-0.141756,-0.043030,1.003581,-0.118648,0.145473,0.791803,-0.200821,0.117521,0.322320,-0.128360,0.211619,0.121264,-0.020365,0.045181,0.261307,0.105752,0.153380,0.988287,0.104101,-0.038498,0.256093,0.055151,0.229487,0.582080,0.126907,-0.062402,0.991967,0.046257,0.200730,0.714091,0.150884,0.163273,0.459874,0.141027,0.134775,0.140290,0.042246
1124,9.366667,-0.025803,0.697718,0.016959,0.715706,0.059265,0.900564,-0.029156,-0.125437,0.683946,0.064897,0.715731,0.061575,0.899514,-0.118661,0.055980,0.678675,-0.106746,0.724481,0.154294,0.562935,-0.086835,-0.070038,0.633602,-0.058659,0.768246,0.070930,0.212013,-0.063784,-0.070038,0.633602,-0.058659,0.768246,0.202709,0.159253,-0.028039,-0.167822,0.690936,0.158739,0.685014,0.056955,0.901614,0.060350,0.148474,0.690823,-0.159231,0.689467,0.214493,0.588464,0.064053,0.102472,0.760446,-0.063077,0.638156,0.060994,0.261304,0.069570,0.102472,0.760446,-0.063077,0.638156,0.175860,0.174336,0.043694,0.073001,0.201801,-0.098924,0.162898,0.987678,-0.158950,0.005039,0.194665,-0.059128,0.157384,0.548396,-0.142405,-0.044525,1.004799,-0.117999,0.141085,0.791723,-0.201053,0.109722,0.322276,-0.128783,0.203706,0.121088,-0.020560,0.060880,0.257421,0.105593,0.153017,0.989161,0.104112,-0.022479,0.248206,0.054442,0.232455,0.585117,0.125767,-0.063079,0.992798,0.047058,0.202679,0.716739,0.150115,0.170226,0.460752,0.140201,0.156662,0.139538,0.043768
1125,9.375000,-0.024446,0.699662,0.015097,0.713896,0.057779,0.901454,-0.028774,-0.119226,0.687924,0.059841,0.713418,0.059614,0.900321,-0.118289,0.056727,0.681994,-0.108190,0.721084,0.147052,0.562234,-0.087515,-0.070518,0.633857,-0.058513,0.768003,0.062695,0.211598,-0.063748,-0.070518,0.633857,-0.058513,0.768003,0.194543,0.158959,-0.028077,-0.169981,0.692682,0.163083,0.681690,0.055944,0.902587,0.060742,0.133338,0.696852,-0.144228,0.689795,0.216443,0.590928,0.062782,0.081611,0.760738,-0.053234,0.641704,0.077365,0.257393,0.068948,0.081611,0.760738,-0.053234,0.641704,0.196128,0.175350,0.044630,0.064973,0.201626,-0.098973,0.161173,0.987498,-0.159215,-0.003359,0.194941,-0.058862,0.148536,0.548401,-0.143307,-0.046025,1.005881,-0.117254,0.136944,0.791520,-0.201327,0.101870,0.322178,-0.129106,0.195890,0.121083,-0.020635,0.076694,0.253369,0.105401,0.152645,0.989805,0.104120,-0.005959,0.240651,0.053706,0.234784,0.587793,0.124616,-0.063811,0.993707,0.047797,0.204249,0.718965,0.149429,0.177114,0.461441,0.139474,0.178464,0.139433,0.044796
1126,9.383333,-0.023194,0.701524,0.013865,0.712134,0.056320,0.902028,-0.028446,-0.113928,0.690787,0.055684,0.711852,0.057694,0.900882,-0.117969,0.058299,0.684261,-0.109878,0.718550,0.140665,0.561593,-0.088077,-0.070964,0.633892,-0.059794,0.767834,0.054759,0.211354,-0.064011,-0.070964,0.633892,-0.059794,0.767834,0.186536,0.158610,-0.028235,-0.172334,0.693902,0.167029,0.678898,0.054946,0.903174,0.061078,0.118441,0.701896,-0.129386,0.690343,0.218294,0.592993,0.061846,0.063859,0.761242,-0.042947,0.643885,0.093637,0.253811,0.068389,0.063859,0.761242,-0.042947,0.643885,0.215689,0.176471,0.044960,0.057091,0.201392,-0.099117,0.159247,0.987332,-0.159304,-0.011204,0.194895,-0.059104,0.140813,0.548291,-0.143893,-0.047434,1.006824,-0.116452,0.132952,0.791480,-0.201471,0.094002,0.322161,-0.129440,0.187694,0.120851,-0.020748,0.092796,0.250034,0.105198,0.152174,0.990232,0.104010,0.011073,0.233517,0.053062,0.236814,0.590118,0.123614,-0.064677,0.994653,0.048592,0.205461,0.720951,0.148716,0.183794,0.461992,0.138812,0.199735,0.139460,0.045229
1127,9.391667,-0.021824,0.703624,0.012470,0.710128,0.054882,0.902515,-0.028131,-0.108841,0.693805,0.051683,0.710012,0.055734,0.901351,-0.117661,0.059985,0.686689,-0.111778,0.715797,0.134407,0.560966,-0.088619,-0.071788,0.634424,-0.060507,0.767262,0.046798,0.211175,-0.064173,-0.071788,0.634424,-0.060507,0.767262,0.178620,0.158483,-0.028485,-0.174404,0.695171,0.170502,0.676202,0.054029,0.903679,0.061399,0.103656,0.706532,-0.114660,0.690595,0.219871,0.594824,0.060982,0.047650,0.762438,-0.031847,0.644518,0.109694,0.250671,0.067796,0.047650,0.762438,-0.031847,0.644518,0.234671,0.178079,0.044595,0.049116,0.201262,-0.099293,0.157451,0.987076,-0.159637,-0.019233,0.194803,-0.059169,0.133648,0.547965,-0.144304,-0.048998,1.007825,-0.115561,0.128901,0.791333,-0.201683,0.085804,0.322085,-0.129657,0.179847,0.120778,-0.020938,0.108828,0.246731,0.104754,0.151713,0.990474,0.103831,0.027967,0.227032,0.052613,0.238344,0.592288,0.122759,-0.065259,0.995528,0.049507,0.206233,0.722715,0.147967,0.190371,0.462522,0.138272,0.220375,0.140246,0.044914
1128,9.400000,-0.020777,0.705775,0.011658,0.708036,0.053557,0.902710,-0.027903,-0.104677,0.697228,0.048420,0.707510,0.053870,0.901562,-0.117436,0.062270,0.689447,-0.114608,0.712496,0.129060,0.560324,-0.089181,-0.072691,0.635545,-0.060984,0.766212,0.039001,0.211199,-0.064135,-0.072691,0.635545,-0.060984,0.766212,0.170940,0.158595,-0.028749,-0.176754,0.695551,0.173837,0.674349,0.053245,0.903858,0.061631,0.089800,0.709870,-0.100476,0.691321,0.221633,0.596386,0.060426,0.033373,0.763848,-0.021186,0.644184,0.125345,0.248090,0.067107,0.033373,0.763848,-0.021186,0.644184,0.252778,0.179947,0.043769,0.041099,0.201131,-0.099296,0.155710,0.986716,-0.160096,-0.027090,0.194579,-0.058930,0.126534,0.547558,-0.144797,-0.050593,1.008941,-0.114626,0.124740,0.791003,-0.201941,0.077577,0.321887,-0.129956,0.172079,0.120764,-0.021084,0.125203,0.243924,0.104175,0.151273,0.990588,0.103577,0.044915,0.221340,0.052171,0.239614,0.594273,0.122166,-0.065810,0.996339,0.050373,0.206557,0.724037,0.147439,0.196671,0.463004,0.137793,0.240353,0.141068,0.044081
1129,9.408333,-0.018593,0.707772,0.009308,0.706135,0.051915,0.903222,-0.027592,-0.098972,0.699583,0.043725,0.706312,0.051731,0.902043,-0.117126,0.063573,0.691306,-0.115860,0.710374,0.121930,0.559687,-0.089560,-0.072584,0.635445,-0.061735,0.766244,0.030669,0.210889,-0.064308,-0.072584,0.635445,-0.061735,0.766244,0.162529,0.158146,-0.028839,-0.178001,0.696942,0.176404,0.671915,0.052099,0.904402,0.061942,0.073960,0.713949,-0.084398,0.691147,0.222182,0.597870,0.059599,0.020882,0.766596,-0.010278,0.641708,0.141848,0.245550,0.066204,0.020882,0.766596,-0.010278,0.641708,0.271304,0.181695,0.041895,0.032943,0.200937,-0.099377,0.154076,0.986330,-0.160471,-0.035385,0.194627,-0.059068,0.119323,0.547199,-0.145169,-0.052089,1.009870,-0.113754,0.120913,0.790803,-0.202066,0.069625,0.321834,-0.130382,0.163722,0.120445,-0.021192,0.141608,0.241577,0.103484,0.150850,0.990579,0.103204,0.061838,0.216197,0.051837,0.240299,0.595850,0.121549,-0.066713,0.997322,0.051385,0.206359,0.724937,0.146971,0.202662,0.463391,0.137161,0.260060,0.142383,0.042153
1130,9.416667,-0.017334,0.709780,0.008371,0.704160,0.050606,0.903254,-0.027360,-0.094862,0.702358,0.040568,0.704307,0.049915,0.902107,-0.116891,0.066065,0.693472,-0.118529,0.707589,0.116662,0.559006,-0.090025,-0.073389,0.635926,-0.062104,0.765738,0.022920,0.210893,-0.064400,-0.073389,0.635926,-0.062104,0.765739,0.154849,0.158254,-0.029028,-0.179797,0.697324,0.179215,0.670294,0.051296,0.904402,0.062172,0.060218,0.716573,-0.070007,0.691372,0.223426,0.599022,0.059049,0.008570,0.770038,0.001335,0.637939,0.157249,0.243763,0.065216,0.008570,0.770038,0.001335,0.637939,0.288541,0.184377,0.039469,0.024947,0.200768,-0.099433,0.152359,0.985828,-0.160799,-0.043167,0.194417,-0.059134,0.112308,0.546753,-0.145650,-0.053437,1.010654,-0.112860,0.117209,0.790356,-0.202184,0.061842,0.321813,-0.130419,0.155965,0.120541,-0.021304,0.157770,0.239501,0.102556,0.150436,0.990441,0.102776,0.078661,0.211528,0.051689,0.240712,0.596910,0.120901,-0.067275,0.998107,0.052310,0.206034,0.725653,0.146888,0.208473,0.463904,0.136625,0.279126,0.144254,0.039492
1131,9.425000,-0.015069,0.712005,0.005682,0.701989,0.048988,0.903489,-0.027063,-0.089342,0.704917,0.035980,0.702720,0.047738,0.902282,-0.116587,0.067332,0.695582,-0.119871,0.705169,0.109621,0.558222,-0.090352,-0.073198,0.635978,-0.062468,0.765684,0.014665,0.210463,-0.064401,-0.073198,0.635978,-0.062468,0.765684,0.146553,0.157722,-0.029030,-0.180452,0.698595,0.181042,0.668301,0.050239,0.904696,0.062462,0.044520,0.719669,-0.053723,0.690802,0.223455,0.599943,0.058341,-0.002368,0.775520,0.013780,0.631168,0.173469,0.242039,0.064057,-0.002368,0.775520,0.013780,0.631168,0.306173,0.187132,0.035739,0.016960,0.200649,-0.099468,0.150464,0.985186,-0.161245,-0.051284,0.194139,-0.059054,0.105361,0.546179,-0.145956,-0.054677,1.011225,-0.111974,0.112337,0.789800,-0.201899,0.054115,0.321744,-0.130603,0.147498,0.120149,-0.021373,0.173854,0.238054,0.101341,0.150046,0.990220,0.102327,0.095325,0.207362,0.051687,0.240857,0.597787,0.120281,-0.067721,0.998777,0.053163,0.205377,0.725977,0.146829,0.214148,0.464207,0.135795,0.297985,0.146754,0.035742
1132,9.433333,-0.013730,0.713959,0.004653,0.700038,0.047733,0.903325,-0.026857,-0.085181,0.707745,0.032846,0.700545,0.045986,0.902153,-0.116374,0.070167,0.697782,-0.122809,0.702207,0.104387,0.557433,-0.090834,-0.073503,0.636217,-0.063503,0.765371,0.006659,0.210471,-0.064507,-0.073503,0.636217,-0.063503,0.765371,0.138503,0.157626,-0.029126,-0.181738,0.699188,0.183461,0.666670,0.049481,0.904497,0.062660,0.031326,0.721769,-0.039652,0.690287,0.224326,0.600689,0.057672,-0.014414,0.780727,0.026276,0.624153,0.188198,0.241112,0.062728,-0.014414,0.780727,0.026276,0.624153,0.322214,0.190942,0.031908,0.008946,0.200526,-0.099549,0.148819,0.984549,-0.161620,-0.059596,0.194141,-0.059216,0.098653,0.545785,-0.146381,-0.055759,1.011690,-0.111257,0.107974,0.789639,-0.201865,0.046215,0.321634,-0.130925,0.139369,0.119981,-0.021330,0.189411,0.236928,0.100091,0.149710,0.989865,0.101900,0.111581,0.203553,0.051705,0.240761,0.598312,0.119559,-0.068231,0.999408,0.054099,0.204529,0.725979,0.146869,0.219656,0.464609,0.134819,0.315893,0.149909,0.031587
1133,9.441667,-0.011438,0.715776,0.002138,0.698233,0.046359,0.903377,-0.026591,-0.079741,0.710075,0.028429,0.699018,0.044150,0.902179,-0.116098,0.071790,0.699692,-0.124279,0.699880,0.097782,0.556639,-0.091170,-0.073374,0.635771,-0.063583,0.765747,-0.001401,0.210106,-0.064632,-0.073374,0.635771,-0.063583,0.765747,0.130392,0.157236,-0.029100,-0.181719,0.699967,0.184644,0.665530,0.048569,0.904576,0.062915,0.017002,0.723511,-0.024087,0.689683,0.223910,0.601068,0.057092,-0.025220,0.786208,0.037602,0.616301,0.203010,0.240274,0.061213,-0.025220,0.786208,0.037602,0.616301,0.337920,0.194427,0.027679,0.000817,0.200358,-0.099689,0.147401,0.983893,-0.161920,-0.067419,0.193775,-0.059260,0.092085,0.545397,-0.146777,-0.056888,1.012070,-0.110411,0.104382,0.789035,-0.201771,0.038489,0.321461,-0.131207,0.131196,0.119715,-0.021396,0.204362,0.236013,0.098611,0.149502,0.989419,0.101523,0.127196,0.200356,0.051323,0.240488,0.598530,0.118828,-0.068719,0.999848,0.054853,0.203645,0.725675,0.146885,0.224800,0.464874,0.133596,0.332461,0.153386,0.027559
