Format Version,1.24,Take Name,Emma_take03_walkH,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2025-05-01 10.33.48.514 AM,Capture Start Frame,306974,Total Frames in Take,1801,Total Exported Frames,1801,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
1061,8.841667,-0.019264,0.764590,-0.004803,0.644212,0.071339,0.899948,-0.026497,-0.118884,0.743461,0.130242,0.645112,0.056185,0.896757,-0.114689,0.224755,0.706789,-0.264850,0.616270,0.177064,0.567995,-0.128807,0.135016,0.722529,-0.205109,0.646260,-0.055745,0.293791,-0.093617,0.135016,0.722529,-0.205109,0.646260,0.035462,0.179360,-0.097342,-0.082370,0.748232,0.125720,0.646188,0.086494,0.903140,0.061696,0.057445,0.757824,-0.036873,0.648879,0.186664,0.568415,0.033060,0.105130,0.795022,0.099954,0.588980,0.137902,0.210360,0.026315,0.105130,0.795022,0.099954,0.588980,0.263632,0.159321,-0.028586,-0.062589,0.290882,-0.130056,0.148652,0.981097,-0.174977,-0.119809,0.310087,-0.071051,0.188358,0.547422,-0.195491,-0.044476,0.998074,-0.095085,0.131505,0.787801,-0.222086,0.030315,0.376636,-0.171135,0.018756,0.145636,-0.092482,0.141933,0.207623,0.056250,0.197133,0.984528,0.083448,0.058513,0.188658,0.016870,0.187948,0.565069,0.089983,-0.028112,1.002333,0.071117,0.192778,0.693748,0.124196,0.171500,0.432068,0.097821,0.254214,0.123105,-0.036732
1062,8.850000,-0.018719,0.763318,-0.002723,0.645746,0.070480,0.900556,-0.026741,-0.123985,0.742392,0.135748,0.644247,0.055677,0.897683,-0.115003,0.218090,0.709426,-0.257464,0.618760,0.181530,0.570817,-0.129658,0.125070,0.725670,-0.196495,0.647418,-0.045463,0.291690,-0.095174,0.125070,0.725670,-0.196495,0.647418,0.048765,0.179749,-0.099348,-0.079934,0.747262,0.123834,0.647978,0.085283,0.903430,0.061522,0.060480,0.756457,-0.038826,0.650083,0.183423,0.568097,0.032958,0.103941,0.795284,0.098414,0.589096,0.132108,0.210408,0.025768,0.103941,0.795284,0.098414,0.589096,0.257832,0.159168,-0.028959,-0.051966,0.288486,-0.131598,0.148077,0.982865,-0.174409,-0.109777,0.305961,-0.072298,0.193099,0.550237,-0.196597,-0.045383,0.998726,-0.095610,0.132628,0.790236,-0.222764,0.038744,0.376605,-0.172591,0.032731,0.145437,-0.094330,0.136362,0.207356,0.055934,0.195829,0.984687,0.084150,0.052712,0.188690,0.016359,0.184657,0.564710,0.089886,-0.029512,1.002508,0.070784,0.189867,0.693262,0.124025,0.167192,0.431751,0.097335,0.248333,0.122977,-0.036883
1063,8.858333,-0.018187,0.761976,-0.000687,0.647349,0.069468,0.901111,-0.026991,-0.128900,0.740976,0.140712,0.643847,0.055032,0.898549,-0.115324,0.210725,0.711887,-0.249123,0.621892,0.185518,0.573517,-0.130239,0.116017,0.728432,-0.188111,0.648491,-0.034906,0.289053,-0.096772,0.116017,0.728432,-0.188111,0.648491,0.062087,0.179519,-0.101418,-0.077552,0.746567,0.121956,0.649423,0.083903,0.903672,0.061342,0.063223,0.755370,-0.040637,0.650974,0.180027,0.567753,0.032817,0.102277,0.795872,0.096757,0.588868,0.126384,0.210413,0.025255,0.102277,0.795872,0.096757,0.588868,0.252094,0.159026,-0.029367,-0.040915,0.285692,-0.133203,0.147513,0.984593,-0.173891,-0.099813,0.301521,-0.073483,0.197963,0.553485,-0.197690,-0.046593,0.999379,-0.096118,0.133990,0.792669,-0.223413,0.047407,0.375963,-0.173986,0.046899,0.144384,-0.096395,0.130993,0.207313,0.055586,0.194449,0.984877,0.084863,0.046919,0.188498,0.016058,0.180907,0.564243,0.089484,-0.031238,1.002657,0.070509,0.186996,0.692842,0.123740,0.162850,0.431330,0.096966,0.242630,0.122772,-0.037080
1064,8.866667,-0.017712,0.760750,0.001232,0.648802,0.068506,0.901584,-0.027229,-0.133692,0.739134,0.145293,0.643970,0.054404,0.899314,-0.115624,0.202526,0.714177,-0.239542,0.625743,0.189288,0.576082,-0.130556,0.108503,0.730683,-0.180016,0.649557,-0.023613,0.285785,-0.098501,0.108503,0.730683,-0.180016,0.649557,0.075795,0.178460,-0.103662,-0.075138,0.746050,0.120019,0.650661,0.082607,0.903854,0.061166,0.065876,0.754448,-0.042453,0.651664,0.176662,0.567347,0.032665,0.100163,0.796703,0.095245,0.588354,0.120739,0.210364,0.024785,0.100163,0.796703,0.095245,0.588354,0.246452,0.158939,-0.029796,-0.029548,0.282593,-0.134567,0.146895,0.986163,-0.173419,-0.088089,0.295655,-0.075115,0.202949,0.556617,-0.198355,-0.047657,0.999879,-0.096545,0.135426,0.794810,-0.223958,0.056556,0.375147,-0.175309,0.060628,0.143243,-0.098608,0.125349,0.207280,0.055268,0.192949,0.984993,0.085414,0.041384,0.188169,0.015836,0.177165,0.563779,0.089019,-0.032611,1.002798,0.070350,0.184202,0.692407,0.123348,0.158453,0.431106,0.096611,0.236990,0.122661,-0.037271
1065,8.875000,-0.017243,0.759716,0.003036,0.650020,0.067596,0.902092,-0.027530,-0.138379,0.737329,0.149619,0.644059,0.053775,0.900099,-0.115976,0.193387,0.716634,-0.229073,0.629732,0.192874,0.578656,-0.130836,0.096707,0.732780,-0.167864,0.652306,-0.011577,0.282197,-0.100202,0.096707,0.732780,-0.167864,0.652306,0.091469,0.178376,-0.105669,-0.072790,0.745277,0.118007,0.652180,0.081417,0.904084,0.060916,0.068596,0.753256,-0.044370,0.652634,0.173412,0.566999,0.032537,0.098781,0.797158,0.093503,0.588251,0.115130,0.210400,0.024335,0.098781,0.797158,0.093503,0.588251,0.240814,0.158765,-0.030114,-0.017642,0.279091,-0.136026,0.146155,0.987579,-0.173081,-0.076430,0.289355,-0.076787,0.207399,0.559405,-0.198869,-0.048609,1.000323,-0.096955,0.136688,0.797090,-0.224623,0.065655,0.374068,-0.176445,0.077789,0.142837,-0.100657,0.119787,0.207298,0.054934,0.191591,0.985009,0.085830,0.035862,0.188312,0.015545,0.173543,0.563489,0.088861,-0.033735,1.002874,0.070038,0.181116,0.692063,0.123035,0.154014,0.430833,0.096357,0.231292,0.122527,-0.037391
1066,8.883333,-0.016799,0.758666,0.004713,0.651247,0.066627,0.902500,-0.027858,-0.142913,0.735147,0.153568,0.644633,0.053089,0.900768,-0.116353,0.184057,0.718631,-0.218157,0.634113,0.196159,0.581058,-0.130914,0.084755,0.734774,-0.153875,0.655169,0.000553,0.278525,-0.101956,0.084755,0.734774,-0.153875,0.655169,0.107381,0.178628,-0.107904,-0.070507,0.744507,0.115923,0.653681,0.080165,0.904233,0.060638,0.071219,0.752053,-0.046322,0.653604,0.170098,0.566576,0.032441,0.097395,0.797581,0.091985,0.588148,0.109497,0.210371,0.023975,0.097395,0.797581,0.091985,0.588148,0.235169,0.158578,-0.030351,-0.005287,0.275279,-0.137455,0.145267,0.988884,-0.172860,-0.064822,0.282973,-0.078471,0.211727,0.562256,-0.199048,-0.049397,1.000621,-0.097268,0.138048,0.799321,-0.225240,0.075097,0.372771,-0.177460,0.095015,0.142496,-0.103176,0.114290,0.206982,0.054705,0.190164,0.984944,0.086143,0.030310,0.188229,0.015311,0.169846,0.563136,0.088753,-0.035216,1.003028,0.069657,0.178326,0.691586,0.122719,0.149503,0.430479,0.096143,0.225550,0.122409,-0.037415
1067,8.891667,-0.015880,0.757622,0.007069,0.652462,0.065630,0.903017,-0.028468,-0.147202,0.732290,0.156213,0.646282,0.052371,0.901689,-0.117012,0.173607,0.719858,-0.206049,0.639695,0.198733,0.583426,-0.130516,0.072289,0.737526,-0.139252,0.656840,0.013120,0.274479,-0.103574,0.072289,0.737526,-0.139252,0.656840,0.123694,0.178799,-0.110355,-0.068074,0.743622,0.113369,0.655393,0.078890,0.904346,0.060077,0.073541,0.750672,-0.048144,0.654802,0.166477,0.566042,0.032250,0.094069,0.798994,0.089268,0.587189,0.103784,0.210204,0.023565,0.094069,0.798994,0.089268,0.587189,0.229420,0.158281,-0.030719,0.007354,0.271264,-0.138866,0.144271,0.989953,-0.172707,-0.052860,0.276629,-0.079819,0.215728,0.564850,-0.199110,-0.050359,1.001038,-0.097628,0.139416,0.801157,-0.225889,0.084838,0.371321,-0.178405,0.112436,0.142213,-0.105811,0.108885,0.206854,0.054550,0.188837,0.984868,0.086412,0.024479,0.188186,0.015243,0.166156,0.562865,0.088780,-0.036788,1.003313,0.069129,0.175223,0.691190,0.122490,0.144898,0.430277,0.095960,0.219965,0.122231,-0.037534
1068,8.900000,-0.015549,0.756773,0.008439,0.653438,0.064583,0.903349,-0.028905,-0.151603,0.730286,0.159173,0.646810,0.051550,0.902230,-0.117486,0.162664,0.721733,-0.194309,0.644117,0.201359,0.585544,-0.130236,0.060941,0.741909,-0.124424,0.656031,0.026027,0.270539,-0.104600,0.060941,0.741909,-0.124424,0.656031,0.139969,0.179035,-0.113052,-0.065707,0.742591,0.110822,0.657237,0.077616,0.904469,0.059676,0.075998,0.749139,-0.050127,0.656126,0.162894,0.565543,0.032254,0.092477,0.799404,0.088274,0.587034,0.097966,0.210111,0.023355,0.092477,0.799404,0.088274,0.587034,0.223645,0.158185,-0.030827,0.020246,0.267180,-0.140356,0.143250,0.990950,-0.172744,-0.039869,0.269649,-0.080065,0.219919,0.567542,-0.199006,-0.051618,1.001498,-0.098070,0.140534,0.802936,-0.226447,0.094812,0.369916,-0.179247,0.129948,0.141887,-0.108712,0.103276,0.206686,0.054391,0.187369,0.984719,0.086605,0.018830,0.188034,0.015117,0.161722,0.562305,0.088561,-0.037926,1.003454,0.068627,0.172037,0.690866,0.122335,0.140049,0.429884,0.095948,0.214079,0.122268,-0.037425
1069,8.908333,-0.015149,0.755938,0.009356,0.654401,0.063422,0.903662,-0.029349,-0.155884,0.727713,0.162189,0.647942,0.050613,0.902708,-0.117964,0.151477,0.723103,-0.181641,0.648987,0.203828,0.587624,-0.129900,0.049853,0.745318,-0.109243,0.655806,0.039442,0.266636,-0.106018,0.049853,0.745318,-0.109243,0.655806,0.156614,0.179459,-0.115922,-0.063448,0.741673,0.108335,0.658907,0.076232,0.904616,0.059267,0.078180,0.747743,-0.051928,0.657322,0.159274,0.565104,0.032243,0.092280,0.799585,0.088065,0.586850,0.092344,0.210048,0.023164,0.092280,0.799585,0.088065,0.586850,0.218002,0.158108,-0.031053,0.033417,0.263103,-0.141493,0.142267,0.991756,-0.172792,-0.026472,0.263097,-0.081142,0.223507,0.570081,-0.198722,-0.052898,1.001872,-0.098497,0.141464,0.804917,-0.226839,0.104817,0.368279,-0.180004,0.148243,0.141595,-0.111880,0.097740,0.206715,0.054297,0.185932,0.984422,0.086593,0.013246,0.188100,0.014987,0.157712,0.561980,0.088639,-0.039304,1.003761,0.068032,0.168732,0.690435,0.122264,0.135214,0.429752,0.095856,0.208412,0.122254,-0.037634
1070,8.916667,-0.015094,0.755088,0.009609,0.655380,0.062204,0.903839,-0.029637,-0.159640,0.725793,0.165326,0.648387,0.049624,0.902926,-0.118286,0.139856,0.725045,-0.168578,0.652941,0.206018,0.589394,-0.129843,0.040430,0.748457,-0.094061,0.655233,0.053156,0.262652,-0.107500,0.040430,0.748457,-0.094061,0.655233,0.173175,0.179643,-0.118996,-0.061384,0.740629,0.106083,0.660642,0.074785,0.904753,0.059012,0.080472,0.746251,-0.053801,0.658589,0.155797,0.564721,0.032359,0.092253,0.799391,0.088352,0.587075,0.086777,0.210071,0.023071,0.092253,0.799391,0.088352,0.587075,0.212485,0.158192,-0.031087,0.046845,0.258955,-0.142845,0.141594,0.992581,-0.173040,-0.011652,0.255703,-0.082344,0.226687,0.572497,-0.198249,-0.054116,1.002250,-0.098824,0.142336,0.806615,-0.227360,0.114750,0.366903,-0.180849,0.166176,0.141123,-0.115462,0.092110,0.206588,0.054027,0.184262,0.984248,0.086310,0.007537,0.187998,0.014921,0.153309,0.561365,0.088721,-0.041032,1.004495,0.067863,0.165368,0.690058,0.122050,0.130323,0.429421,0.095850,0.202893,0.122271,-0.037670
1071,8.925000,-0.014219,0.754497,0.009707,0.656078,0.060807,0.904182,-0.029992,-0.163206,0.722975,0.167548,0.650076,0.048386,0.903401,-0.118665,0.127079,0.725986,-0.153980,0.658092,0.207481,0.591195,-0.129207,0.032695,0.752291,-0.078285,0.653346,0.067545,0.258583,-0.108854,0.032695,0.752291,-0.078285,0.653346,0.190071,0.179661,-0.122485,-0.058524,0.740183,0.103031,0.661882,0.073228,0.904963,0.058680,0.081999,0.745296,-0.054957,0.659386,0.151413,0.564243,0.032370,0.091473,0.799526,0.088336,0.587016,0.081043,0.209863,0.022893,0.091473,0.799526,0.088336,0.587016,0.206811,0.158092,-0.031230,0.060664,0.254969,-0.144217,0.140335,0.993071,-0.173137,0.002992,0.249042,-0.083272,0.229751,0.574741,-0.197863,-0.055199,1.002462,-0.099292,0.143022,0.807891,-0.227704,0.124626,0.365391,-0.181620,0.183886,0.140907,-0.119222,0.086430,0.206373,0.053900,0.182834,0.984054,0.086154,0.001909,0.187921,0.014748,0.149121,0.561182,0.088824,-0.042730,1.005147,0.067861,0.161821,0.689567,0.121804,0.125189,0.429254,0.095794,0.197396,0.122250,-0.037777
1072,8.933333,-0.013745,0.753865,0.009711,0.656814,0.059607,0.904343,-0.030337,-0.166523,0.720831,0.170035,0.650969,0.047357,0.903629,-0.119034,0.114798,0.727220,-0.140217,0.662051,0.209123,0.592778,-0.128965,0.025257,0.756016,-0.064032,0.650924,0.081675,0.255093,-0.110196,0.025257,0.756016,-0.064032,0.650924,0.206358,0.180022,-0.125869,-0.055731,0.739666,0.100086,0.663153,0.071858,0.905056,0.058360,0.083952,0.744261,-0.056549,0.660174,0.147295,0.563693,0.032368,0.091676,0.799524,0.088492,0.586963,0.075145,0.209676,0.022728,0.091676,0.799524,0.088492,0.586963,0.200901,0.157915,-0.031432,0.074437,0.251115,-0.145786,0.139211,0.993639,-0.173344,0.017652,0.243217,-0.084127,0.232333,0.576874,-0.197412,-0.056078,1.002566,-0.099776,0.143596,0.809204,-0.228234,0.134128,0.364020,-0.182315,0.201571,0.140775,-0.123036,0.080659,0.206088,0.053817,0.181435,0.983837,0.086023,-0.003900,0.187667,0.014537,0.144717,0.560697,0.088967,-0.044112,1.005634,0.067587,0.158291,0.689134,0.121688,0.120133,0.429056,0.095705,0.191338,0.122115,-0.037975
1073,8.941667,-0.013364,0.753216,0.009735,0.657565,0.058428,0.904482,-0.030717,-0.169943,0.719273,0.172070,0.651274,0.046352,0.903825,-0.119439,0.102176,0.728551,-0.127181,0.665281,0.210627,0.594269,-0.128614,0.017590,0.761233,-0.052180,0.646136,0.095657,0.252085,-0.110772,0.017590,0.761233,-0.052180,0.646136,0.222052,0.180513,-0.128904,-0.052813,0.739223,0.096992,0.664344,0.070503,0.905138,0.058004,0.085707,0.743302,-0.057968,0.660906,0.143054,0.563125,0.032334,0.091621,0.799774,0.087988,0.586708,0.069310,0.209441,0.022534,0.091621,0.799774,0.087988,0.586708,0.195003,0.157581,-0.031679,0.089111,0.247654,-0.147289,0.138699,0.994184,-0.173701,0.031548,0.238520,-0.083446,0.234112,0.578771,-0.196704,-0.057482,1.002645,-0.099951,0.143790,0.810335,-0.228577,0.143760,0.362897,-0.182944,0.219101,0.140595,-0.126505,0.074860,0.206151,0.053652,0.179885,0.983590,0.085792,-0.009693,0.187343,0.014413,0.140137,0.560242,0.088780,-0.045333,1.006064,0.067036,0.154689,0.688642,0.121504,0.115022,0.428667,0.095707,0.185353,0.121723,-0.038175
1074,8.950000,-0.012987,0.752559,0.009478,0.658329,0.057176,0.904526,-0.031193,-0.172432,0.716891,0.173771,0.652793,0.045279,0.903893,-0.119938,0.088741,0.729118,-0.111875,0.669325,0.211482,0.595347,-0.128361,0.009957,0.763930,-0.039560,0.644009,0.110584,0.248664,-0.112333,0.009957,0.763930,-0.039560,0.644009,0.238784,0.180815,-0.132042,-0.050170,0.738298,0.093866,0.666024,0.069073,0.905159,0.057553,0.087482,0.741856,-0.059536,0.662157,0.138876,0.562537,0.032392,0.091995,0.799555,0.087884,0.586962,0.063467,0.209208,0.022446,0.091995,0.799555,0.087884,0.586962,0.189149,0.157261,-0.031709,0.103894,0.244146,-0.148318,0.137729,0.994490,-0.173865,0.047495,0.232303,-0.085014,0.236164,0.580601,-0.196225,-0.058832,1.002942,-0.100313,0.143688,0.811207,-0.228860,0.153088,0.361799,-0.183515,0.236850,0.140415,-0.129916,0.069134,0.206047,0.053445,0.178347,0.983249,0.085368,-0.015553,0.187391,0.014302,0.135575,0.559853,0.088925,-0.046380,1.006414,0.066109,0.150967,0.688066,0.121543,0.109670,0.428464,0.095684,0.179504,0.121535,-0.038213
1075,8.958333,-0.012559,0.751717,0.009100,0.659303,0.055989,0.904590,-0.031653,-0.174756,0.714902,0.175167,0.653981,0.044319,0.903973,-0.120429,0.075446,0.729596,-0.097253,0.672710,0.212232,0.596335,-0.128099,0.003693,0.765619,-0.028009,0.642673,0.125152,0.245863,-0.113496,0.003693,0.765619,-0.028009,0.642673,0.254875,0.181356,-0.134428,-0.047602,0.737539,0.090737,0.667486,0.067658,0.905206,0.057123,0.089099,0.740582,-0.061107,0.663223,0.134738,0.562003,0.032479,0.092394,0.799630,0.088061,0.586771,0.057745,0.209018,0.022476,0.092394,0.799630,0.088061,0.586771,0.183384,0.157064,-0.031773,0.118171,0.241281,-0.149526,0.136844,0.994726,-0.174118,0.062715,0.227533,-0.086063,0.237366,0.582150,-0.195459,-0.059818,1.003168,-0.100898,0.143521,0.811740,-0.229094,0.162675,0.360874,-0.184180,0.254155,0.140628,-0.132682,0.063313,0.205845,0.053261,0.176855,0.982928,0.085199,-0.021254,0.187313,0.014439,0.130917,0.559523,0.088954,-0.047494,1.006640,0.065261,0.147431,0.687646,0.121382,0.104451,0.428133,0.095573,0.173744,0.121388,-0.038269
1076,8.966667,-0.012110,0.750926,0.008648,0.660218,0.054826,0.904642,-0.031990,-0.177058,0.713378,0.176794,0.654588,0.043371,0.904036,-0.120794,0.061916,0.730299,-0.082631,0.675279,0.213069,0.597366,-0.127960,-0.002567,0.766425,-0.019589,0.642030,0.140050,0.243650,-0.114563,-0.002567,0.766425,-0.019589,0.642030,0.271010,0.181903,-0.136105,-0.044754,0.736746,0.087444,0.668996,0.066281,0.905248,0.056814,0.090805,0.739270,-0.062624,0.664314,0.130414,0.561449,0.032636,0.092192,0.799557,0.088899,0.586776,0.051818,0.208821,0.022496,0.092192,0.799557,0.088899,0.586776,0.177539,0.157091,-0.031775,0.132605,0.238626,-0.150931,0.136048,0.994821,-0.174300,0.078089,0.223907,-0.087062,0.238734,0.583672,-0.195082,-0.060892,1.003613,-0.101279,0.143261,0.812075,-0.229304,0.172121,0.359986,-0.184801,0.271611,0.140684,-0.134555,0.057483,0.205493,0.053269,0.175721,0.982740,0.085157,-0.027121,0.187049,0.014417,0.126122,0.559043,0.088975,-0.048906,1.006929,0.064581,0.143611,0.687018,0.121272,0.099138,0.427971,0.095631,0.167908,0.121498,-0.038263
1077,8.975000,-0.011633,0.750255,0.008000,0.660998,0.053636,0.904638,-0.032238,-0.179087,0.711915,0.178230,0.655240,0.042363,0.904022,-0.121065,0.048104,0.730757,-0.067688,0.677568,0.213633,0.598217,-0.127754,-0.009167,0.765441,-0.013135,0.643306,0.155072,0.241778,-0.115559,-0.009167,0.765441,-0.013135,0.643306,0.287211,0.182489,-0.136800,-0.041878,0.736139,0.084328,0.670249,0.064908,0.905254,0.056589,0.092662,0.738166,-0.064209,0.665133,0.126151,0.560906,0.032745,0.092592,0.799231,0.089934,0.587000,0.045837,0.208669,0.022455,0.092592,0.799231,0.089934,0.587000,0.171630,0.157115,-0.031818,0.147614,0.236389,-0.152007,0.135325,0.994760,-0.174457,0.093589,0.220724,-0.088406,0.239442,0.584568,-0.194195,-0.062027,1.004105,-0.101428,0.142619,0.812187,-0.229557,0.181706,0.359216,-0.185374,0.288851,0.140946,-0.135287,0.051638,0.205577,0.053122,0.174464,0.982446,0.085050,-0.033070,0.186970,0.014262,0.121549,0.558537,0.089083,-0.050219,1.007135,0.063935,0.140081,0.686647,0.121147,0.093860,0.427693,0.095745,0.162003,0.121598,-0.038364
1078,8.983333,-0.011043,0.749541,0.007155,0.661828,0.052436,0.904562,-0.032509,-0.181079,0.710758,0.179612,0.655571,0.041358,0.903927,-0.121361,0.034301,0.731179,-0.053051,0.679255,0.214152,0.598972,-0.127636,-0.015673,0.763363,-0.007806,0.645733,0.169975,0.240434,-0.116439,-0.015673,0.763363,-0.007806,0.645733,0.303226,0.183385,-0.136854,-0.039050,0.735356,0.081197,0.671665,0.063515,0.905196,0.056342,0.094421,0.736903,-0.065689,0.666141,0.121886,0.560323,0.032869,0.093798,0.798682,0.090656,0.587444,0.039960,0.208464,0.022394,0.093798,0.798682,0.090656,0.587444,0.165757,0.156891,-0.031853,0.162379,0.234581,-0.153067,0.134619,0.994563,-0.174649,0.108880,0.218207,-0.089743,0.240548,0.585661,-0.193671,-0.062977,1.004578,-0.101581,0.141897,0.812140,-0.229968,0.191017,0.358613,-0.185744,0.305872,0.141560,-0.135317,0.045784,0.205466,0.053000,0.172935,0.982050,0.084791,-0.038989,0.186985,0.014096,0.116899,0.558178,0.089277,-0.051373,1.007382,0.063356,0.136241,0.686074,0.121018,0.088555,0.427358,0.095807,0.156165,0.121371,-0.038531
1079,8.991667,-0.011022,0.748609,0.006338,0.662890,0.051404,0.904208,-0.032678,-0.183243,0.709429,0.181436,0.655907,0.040577,0.903483,-0.121560,0.021853,0.731190,-0.039624,0.680672,0.215160,0.599542,-0.127538,-0.022881,0.759912,-0.003082,0.649616,0.184114,0.239599,-0.117347,-0.022881,0.759912,-0.003082,0.649616,0.318530,0.184822,-0.136294,-0.036881,0.733820,0.078678,0.673764,0.062230,0.904933,0.056203,0.096905,0.734906,-0.067791,0.667778,0.118373,0.559663,0.033146,0.095133,0.797689,0.091736,0.588410,0.034172,0.208349,0.022382,0.095133,0.797689,0.091736,0.588410,0.160050,0.156801,-0.031699,0.177156,0.232838,-0.154472,0.133887,0.994223,-0.174786,0.123519,0.215843,-0.091513,0.241183,0.586483,-0.192976,-0.063561,1.004930,-0.101790,0.141162,0.811957,-0.230383,0.201097,0.358022,-0.185882,0.322576,0.142228,-0.134534,0.039954,0.205298,0.052983,0.171410,0.981551,0.084744,-0.044924,0.187191,0.013867,0.112162,0.557633,0.089547,-0.052563,1.007665,0.062870,0.132679,0.685555,0.120877,0.083503,0.427298,0.095684,0.150465,0.121370,-0.038514
1080,9.000000,-0.009943,0.747582,0.004573,0.664079,0.050112,0.904117,-0.032897,-0.184203,0.708277,0.181645,0.656824,0.039564,0.903330,-0.121812,0.007166,0.730804,-0.024035,0.682127,0.214688,0.599689,-0.127186,-0.028165,0.754347,-0.000064,0.655871,0.199052,0.238721,-0.118023,-0.028165,0.754347,-0.000064,0.655871,0.334424,0.185561,-0.134626,-0.033689,0.733427,0.074937,0.674784,0.060660,0.904905,0.056018,0.097970,0.734020,-0.068893,0.668484,0.113437,0.559074,0.033422,0.095659,0.797240,0.093216,0.588700,0.028166,0.208019,0.022635,0.095659,0.797240,0.093216,0.588700,0.154147,0.156730,-0.031452,0.191609,0.231413,-0.156040,0.133312,0.993785,-0.174942,0.138339,0.214271,-0.092977,0.241542,0.586983,-0.192313,-0.064286,1.005160,-0.102393,0.140377,0.811570,-0.230817,0.210331,0.357590,-0.186063,0.338807,0.143131,-0.132750,0.033966,0.204970,0.053067,0.170243,0.981054,0.084754,-0.050679,0.186747,0.013969,0.107510,0.557176,0.089705,-0.054155,1.008019,0.062387,0.128960,0.685022,0.120959,0.077860,0.427096,0.095928,0.144552,0.121382,-0.038327
1081,9.008333,-0.009528,0.746437,0.003191,0.665380,0.049149,0.903793,-0.033147,-0.185422,0.707028,0.182197,0.657674,0.038909,0.902900,-0.122097,-0.005711,0.730052,-0.010395,0.683289,0.214840,0.599716,-0.126915,-0.034575,0.747239,0.004195,0.663642,0.212719,0.238394,-0.118608,-0.034575,0.747239,0.004195,0.663642,0.349222,0.187339,-0.132302,-0.030912,0.732511,0.071609,0.676272,0.059388,0.904686,0.055802,0.099761,0.732605,-0.070643,0.669587,0.109218,0.558388,0.033682,0.096540,0.796398,0.094985,0.589413,0.022197,0.207766,0.022807,0.096540,0.796398,0.094985,0.589413,0.148322,0.156734,-0.031188,0.205979,0.230407,-0.157132,0.132907,0.993330,-0.175097,0.151839,0.212689,-0.094826,0.241989,0.587258,-0.191692,-0.064788,1.005051,-0.103114,0.139645,0.811117,-0.231093,0.219682,0.357103,-0.186255,0.354489,0.144794,-0.130240,0.028158,0.204871,0.053089,0.169162,0.980579,0.084791,-0.056572,0.186596,0.013904,0.103025,0.556720,0.089949,-0.055407,1.008175,0.061810,0.125492,0.684384,0.120875,0.072294,0.426811,0.096038,0.138707,0.121522,-0.038173
1082,9.016667,-0.009467,0.745378,0.001777,0.666573,0.048346,0.903399,-0.033395,-0.186789,0.706185,0.182642,0.658069,0.038391,0.902348,-0.122375,-0.018234,0.729417,0.002315,0.683822,0.215145,0.599635,-0.126623,-0.041097,0.739414,0.009473,0.671929,0.225903,0.238456,-0.118831,-0.041097,0.739414,0.009473,0.671929,0.363538,0.189760,-0.129439,-0.028017,0.731328,0.068254,0.678024,0.058302,0.904451,0.055586,0.101687,0.730934,-0.072344,0.670940,0.105114,0.557704,0.033907,0.097682,0.795456,0.096094,0.590317,0.016302,0.207538,0.022813,0.097682,0.795456,0.096094,0.590317,0.142520,0.156565,-0.031020,0.220127,0.230101,-0.157890,0.132624,0.992714,-0.175289,0.164890,0.211397,-0.096389,0.242241,0.587354,-0.190936,-0.065319,1.004822,-0.103814,0.138901,0.810580,-0.231457,0.228560,0.356847,-0.186264,0.369753,0.147068,-0.127239,0.022057,0.204932,0.052669,0.168182,0.980087,0.084815,-0.062305,0.186495,0.013708,0.098196,0.556222,0.090046,-0.056299,1.008354,0.061091,0.121860,0.683804,0.120772,0.067082,0.426686,0.096251,0.132839,0.121375,-0.038104
